iden_num,geo_type,name,order_num,broadstreet_num,gov_body,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
16000US0630000,City,"Glendale, California","A RESOLUTION OF THE COUNCIL OF THE CITY OF GLENDALE, CALIFORNIA, RATIFYING EMERGENCY PUBLIC ORDER RELATING TO TEMPORARILY SUSPENSION OF CONDITION 19 OF USE AND STANDARDS VARIANCE OF CHAMLIAN SCHOOL TO ASSIST SCHOOL RE-OPENING IN ORDER TO COMPLY WITH CALIFORNIA DEPARTMENT OF PUBLIC HEALTH GUIDELINES",EO-21-38-A,Executive Authority,0,3/23/2021,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
16000US0630000,City,"Glendale, California","A RESOLUTION OF THE COUNCIL OF THE CITY OF GLENDALE, CALIFORNIA, AMENDING AND EXTENDING EMERGENCY PUBLIC ORDERS RELATING TO AL FRESCO DINING; OUTDOOR RETAIL ESTABLISHMENTS; PERSONAL CARE ESTABLISHMENTS (OUTDOOR); OUTDOOR GYMS AND DANCE ACADEMIES; AND OUTDOOR USE OF BANQUET HALLS, TO THE EXTENT PERMITTED BY STATE AND COUNTY HEALTH ORDERS",EO-21-37-A,Executive Authority,1,3/23/2021,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,,
16000US0630000,City,"Glendale, California",Glendale Public Order No. 2020-25,EO-2020-25-A,Executive Authority,0,3/2/2021,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
16000US0630000,City,"Glendale, California",21-39,EO-21-39-A,Executive Authority,1,3/23/2021,6/30/2021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US3832060,City,"Grand Forks, North Dakota",2020-7,EO-2020-7,Executive Authority,0,03/25/2020,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,The order provides information on gatherings/assemblies
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-1.2,EO-2020-1.2,Executive Authority,1,6/13/2020,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,City buildings and city employees restrictions
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-12.2,EO-2020-12.2,Executive Authority,1,6/13/2020,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,This order is on selling alcoholic beverages
16000US3832060,City,"Grand Forks, North Dakota",0,EO-03-16-2020,Executive Authority,0,03/16/2020,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Declarion of a Public Health emergency
16000US3832060,City,"Grand Forks, North Dakota",Emergency Order 2020-4,EO-2020-4,Executive Authority,0,07/24/2020,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Declarion of a Public Health emergency
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-06,EO-2020-6,Executive Authority,0,03/24/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Explaining that alcohol beverages must have a seal and only be severed with prepaed foods.
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-11,EO-2020-11,Executive Authority,0,4/13/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Extended pause on fare for public transit
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-04,EO-2020-14,Executive Authority,0,4/15/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Due to the covid emergency public transit will close at 6/6:30pm
16000US3832060,City,"Grand Forks, North Dakota",EO2020-11.1,EO-2020-11.1,Executive Authority,0,5/5/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Fare for public transit is currently suspended
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-25,EO-2020-25,Executive Authority,0,4/15/2020,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,Closure of playgrounds and skate parks
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-16,EO-2020-16,Executive Authority,0,4/12/2020,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Rescinding Covid emregency Order
16000US3832060,City,"Grand Forks, North Dakota",EO-2020-15.1,EO-2020-15.1,Executive Authority,1,05/09/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-1.1,EO 2020-1.1,Executive Authority,0,06/15/2020,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Extension of Emergency Order in response to COVID
16000US3832060,City,"Grand Forks, North Dakota",EO 2020-4.1,EO 2020-4.1,Executive Authority,0,05/15/2020,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Extension of Emergency Order in response to COVID
16000US3832060,City,"Grand Forks, North Dakota",Emergency Order 2020-6.1,EO 2020-6.1,Executive Authority,0,5/15/2020,6/15/2020,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Extension of Emergency Order in response to COVID
16000US3832060,City,"Grand Forks, North Dakota",Emergency Order 2020-7.1,EO 2020-7.1,Executive Authority,0,5/15/2020,6/15/2020,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Extension of Emergency Order in response to COVID
16000US3728000,City,"Greensboro, North Carolina",State of Emergency,EO-11-20-2020,Executive Authority,0,11/20/2020,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"IMPOSING RESTRICTIONS AND PROHIBITIONS TO REINFORCE GOVERNOR COOPER'S EXECUTIVE ORDER 176 IN THE CITY OF GREENSBORO, NC"
16000US3728000,City,"Greensboro, North Carolina",Memorandum,PH-10-20-2021,Public Health Department,0,10/20/2021,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,"This order mention little about COVID-19, it just stated that a meeting would reopen and some policies for the meeting."
04000US66,Territory,GUAM,2020-04,EO-2020-04-A,Executive Authority,0,03/16/2020,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,
04000US66,Territory,GUAM,2020-05,EO-2020-05-A,Executive Authority,0,03/19/2020,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,
04000US66,Territory,GUAM,2020-07,EO-2020-07-A,Executive Authority,1,03/28/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,clarifying price gouging prohibitions
04000US66,Territory,GUAM,2020-10,EO-2020-10-A,Executive Authority,1,04/10/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,road closures for non-essential functions
04000US66,Territory,GUAM,2020-11,EO-2020-11,Executive Authority,1,04/30/2020,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,
04000US66,Territory,GUAM,2020-08,EO-2020-08-A,Executive Authority,0,04/05/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US66,Territory,GUAM,2020-09,EO-2020-09-A,Executive Authority,0,04/05/2020,05/05/2020,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,
04000US66,Territory,GUAM,2020-12,EO-2020-12,Executive Authority,0,05/05/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Implements disaster relief in regard to the public welfare program
04000US66,Territory,GUAM,2020-13,EO-2020-13,Executive Authority,0,05/05/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Establishes a recovery office, addresses responses to requests for documents, and provides monthly expenditure reports and reviews for the CARES Act"
04000US66,Territory,GUAM,2020-14,EO-2020-14,Executive Authority,1,05/08/2020,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,"Implements closure of schools, restricted entry, business regulations, and gathering bans"
04000US66,Territory,GUAM,2020-15,EO-2020-15,Executive Authority,1,05/15/2020,06/12/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Addresses the extension of the disaster relief program in regard to applications
04000US66,Territory,GUAM,2020-16,EO-2020-16,Executive Authority,0,05/29/2020,06/29/2020,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,Discusses continued restrictions for social gatherings and entrance into Guam
04000US66,Territory,GUAM,2020-17,EO-2020-17,Executive Authority,0,06/01/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Establishes the Guam Department of Labor Pandemic Unemployment Assistance Appeals Office, suspends the work search requriment, adheres to the Hawii employment security law, and offers administrative assistance"
04000US66,Territory,GUAM,2020-18,EO-2020-18,Executive Authority,0,06/01/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Order stating GEDA is designated as the entity responsible for the administration of the Guam Small Business Pandemic Assistance Grant (''GSBPA Grant"") in the Territory of Guam."
04000US66,Territory,GUAM,2020-19,EO-2020-19,Executive Authority,0,06/02/2020,07/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,order regulating imported goods related to pandemic response
04000US66,Territory,GUAM,2020-20,EO-2020-20,Executive Authority,0,06/05/2020,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,
04000US66,Territory,GUAM,2020-22,EO-2020-22,Executive Authority,1,06/29/2020,07/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US66,Territory,GUAM,EO 2020-24,EO-2020-24,Executive Authority,1,07/20/2020,09/29/2020,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,DECLARING PANDEMIC CONDITION OF READINESS
04000US66,Territory,GUAM,EO 2020-25,EO-2020-25,Executive Authority,0,07/20/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"guidance on quarantine for outside visitors, suspension of work search requirement for unemployment assistance, new permission for remote notary"
04000US66,Territory,GUAM,EO 2020-26,EO-2020-26,Executive Authority,0,08/08/2020,08/22/2020,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,"gathering limits, bars and taverns ordered to close, funeral services limited, teacher exam suspended"
04000US66,Territory,GUAM,EO 2020-27,EO-2020-27,Executive Authority,0,08/16/2020,multiple,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,"govt agencies to operate in limited capacity, prohibition on social gatherings, school closure, public park closure, business closure, quarantine violation penalty"
04000US66,Territory,GUAM,EO 2020-28,EO-2020-28,Executive Authority,0,08/21/2020,8/28/2020,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,
04000US66,Territory,GUAM,EO 2020-29,EO-2020-29,Executive Authority,0,multiple,multiple,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,Relative to extending public health emergency and modified stay-at-home order
04000US66,Territory,GUAM,EO 2020-30,EO-2020-30,Executive Authority,0,09/04/2020,09/30/2020,0,1,0,1,0,0,0,1,0,0,1,0,0,,0,
04000US66,Territory,GUAM,EO 2020-31,EO-2020-31,Executive Authority,0,09/11/2020,09/18/2020,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Extends staty-at-home order and states the condition of readiness
04000US66,Territory,GUAM,EO 2020-32,EO-2020-32,Executive Authority,0,multiple,09/25/2020,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,"Discusses stay-at-home order, emergency measures concerning facilities and materials, and elections"
04000US66,Territory,GUAM,EO 2020-33,EO-2020-33,Executive Authority,0,09/20/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"EO states that travelers, residents of Guam included, must be isolated and quarantined when entering the country or if they're already in Guam"
04000US66,Territory,GUAM,EO 2020-34,EO-2020-34,Executive Authority,0,09/24/2020,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,"Plans on expanding reopening procedures, while introducing the ""Safer at Home"" Order and limiting in-bound traveling."
04000US66,Territory,GUAM,EO 2020-35,EO-2020-35,Executive Authority,0,10/01/2020,10/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,PROVIDING FINANCIAL ASSISTANCE TO MEDICAL AND HEALTH PROVIDERS AND FAMILIES OF COVID-19 RELATED FATALITIES
04000US66,Territory,GUAM,EO 2020-36,EO-2020-36,Executive Authority,0,10/01/2020,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,AUTHORIZING THE OPERATION OF ADDITIONAL BUSINESSES AND ACTIVITIES DURING PANDEMIC CONDITION OF READINESS 1
04000US66,Territory,GUAM,EO 2020-38,EO-2020-38,Executive Authority,0,10/28/2020,11/29/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Continuation of previous EO and DPHSS work extensions
04000US66,Territory,GUAM,EO 2020-41,EO-2020-41,Executive Authority,0,11/30/2020,12/29/2020,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,
04000US66,Territory,GUAM,EO2020-43,EO-2020-43,Executive Authority,0,12/14/2020,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,RELATIVE TO AMENDING RESTRICTIONS ON THE OPERATION OF BUSINESSES AND ACTIVITIES DURING PANDEMIC CONDITION OF READINESS 1
04000US66,Territory,GUAM,EO2020-44,EO-2020-44,Executive Authority,0,12/18/2020,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,
04000US66,Territory,GUAM,EO2020-45,EO-2020-45,Executive Authority,0,12/23/2020,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,
04000US66,Territory,GUAM,2020-46,EO-2020-46,Executive Authority,0,12/30/2020,01/29/2021,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,
04000US66,Territory,GUAM,2021-01,EO-2021-01,Executive Authority,,01/18/2021,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,
04000US66,Territory,GUAM,2021-03,EO-2021-03,Executive Authority,0,01/30/2021,03/01/2021,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,
04000US66,Territory,GUAM,2021-04,EO-2021-04,Executive Authority,0,02/22/2021,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,Eviction moratorium being lifted 3/1/2021
04000US66,Territory,GUAM,No. 2021-08,EO-2021-08-A,Executive Authority,0,04/16/2021,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,
04000US66,Territory,GUAM,2021-07,EO-2021-07-A,Executive Authority,1,04/01/2021,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,This order extends the public health emergency and outlines changes to rules and regulations pertaining to COVID-19
04000US66,Territory,GUAM,2021-05,EO-2021-05-A,Executive Authority,1,02/27/2021,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,Importance of signing up for the Guam app and vaccinations
04000US66,Territory,GUAM,Executive Order No. 2021-09,EO-2021-09,Executive Authority,1,05/01/2021,05/31/2021,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US66,Territory,GUAM,2021-12,EO-2021-12-A,Executive Authority,1,6/1/2021,7/1/21,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,"Discusses vaccine importance and eligibility because achieving herd immunity will allow for more reopening. Does not indicate which types and at what capacity businesses, restaurants, and schools are open, but indicates most activites are permited with moderate restrictions."
04000US66,Territory,GUAM,2021-13,EO-2021-13-A,Executive Authority,1,06/19/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,This order lifts some quarantine restrictions on vaccinated visitors coming into Guam.
04000US66,Territory,GUAM,Executive Order No. 2021-15,EO-2021-15-A,Executive Authority,1,6/30/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,"Moratorium on evictions and foreclosures lifted, all travelers into the island need to quarantine unless vaccinated or have negative test, residents are encouraged to use the Guam Covid alert app"
04000US66,Territory,GUAM,EO 2021-16,EO-2021-16-A,Executive Authority,1,08/01/2021,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,This order is relative to lifting restrictions and extending the public health emergency
04000US66,Territory,GUAM,2021-17,EO-2021-17-A,Executive Authority,0,08/06/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Govt workers are required to be vaccinated (exec branch). Those who refuse and are non-exempt must submit to weekly testing.
04000US66,Territory,GUAM,2021-20,EO-2021-20-A,Executive Authority,0,08/24/2021,9/29/2021,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,This order extends the State of Emergency in Guam and details updated COVID safety protocols following the accesibility to the vaccine.
04000US66,Territory,GUAM,2021-19,EO-2021-19-A,Executive Authority,0,08/23/2021,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,"Order requires proof of vaccination, limits gatherings to 100 vaccinated persons, and requires masks regardless of vaccination status."
04000US66,Territory,GUAM,EO- 2021-21,EO-2021-21-A,Executive Authority,0,08/21/21,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,Suspension of in person learning and guidelines on in person congregation
04000US66,Territory,GUAM,EO -2021-23,EO-2021-23-A,Executive Authority,1,09/16/2021,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,
04000US66,Territory,GUAM,EO 2021-24,EO-2021-24-A,Executive Authority,0,9/28/21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends the public health emergency and waives licenses, permits, and fees for certain health care providers."
04000US66,Territory,GUAM,EO-2021-29,EO-2021-29-A,Executive Authority,1,11/20/2021,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,
04000US66,Territory,GUAM,EO-2021-30,EO-2021-30-A,Executive Authority,1,11/30/2021,12/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
04000US66,Territory,GUAM,EO- 2021-31,EO-2021-31-A,Executive Authority,1,12/13/2021,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
04000US66,Territory,GUAM,EO- 2021-32,EO-2021-32-A,Executive Authority,1,12/29/2021,01/30/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
04000US66,Territory,GUAM,EO. NO 2022-02,EO-2021-02-A,Executive Authority,0,1/31/2022,3/2/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Extension of EOs 2020-09, 2020-11,2020-16, 2020-22, 2020-24, 2020-29, 2020-35, 2020-38, 2020-41, 2020-46, 2021-03, 2021-05, 2021-07, 2021-09, 2021-12, 2021-15, 2021-16, 2021-29, 2021-24, 2021-27, 2021-30, 2021-32 for an additional 30 days"
05000US37081,County,"Guilford County, North Carolina",Adopted BOH Rule 1.13.22,PH-11-15-2021,Public Health Department,0,11/15/2021,0,0,1,0,0,0,1,0,0,1,0,,0,0,0,0,
16000US0230940,City,"Gustavus, Alaska",Resolution CY20-11,EO-20-11,Executive Authority,0,03/24/2020,11/24/2020,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
16000US0230940,City,"Gustavus, Alaska",Resolution CY20-14,EO-20-14,Executive Authority,0,05/11/2020,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
16000US0230940,City,"Gustavus, Alaska",Resolution CY20-16,EO-20-16,Executive Authority,0,06/08/2020,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,
16000US0230940,City,"Gustavus, Alaska",Resolution CY20-20,EO-20-20,Executive Authority,0,07/13/2020,10/1/2020,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,
16000US0230940,City,"Gustavus, Alaska",Resolution CY20,EO-20-21,Executive Authority,0,07/13/2020,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
16000US0230940,City,"Gustavus, Alaska",Resolution CY20-23,EO-20-23,Executive Authority,0,11/09/2020,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Establishes second local emergency in response to COVID-19 and request for state and federal assistance
16000US0230940,City,"Gustavus, Alaska",Resolution CY20-24,EO-20-24,Executive Authority,0,12/07/2020,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,
16000US0937000,City,"Hartford, Connecticut",EO 13A,EO-08-10-2021,Executive Authority,0,08/10/2021,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,
04000US15,State,HAWAII,Proclamation,EO-03-04-2020,Executive Authority,0,03/04/2020,04/29/2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Declaration of emergency
04000US15,State,HAWAII,Proclamation,EO-03-16-2020-A1,Executive Authority,1,03/16/2020,05/15/2020,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,Authorization of additional measures to speed up response to emergency
04000US15,State,HAWAII,2nd Proclamation,EO-03-21-2020-A2,Executive Authority,1,03/26/2020,05/20/2020,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Extending disaster emergency relief period
04000US15,State,HAWAII,3rd Proclamation,EO-03-23-2020-A3,Executive Authority,1,03/25/2020,04/30/2020,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,Further measures to contain spread
04000US15,State,HAWAII,20-01,EO-20-01,Executive Authority,0,03/23/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspension of several laws to allow county and state agencies to engage in emergency management functions
04000US15,State,HAWAII,20-02,EO-20-02,Executive Authority,0,03/29/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspension of laws to allow state and county agencies to engage in emergency management functions
04000US15,State,HAWAII,4th Proclamation,EO-03-31-2020-A4,Executive Authority,1,04/01/2020,04/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Mandatory self-quarantine for inter-island travel
04000US15,State,HAWAII,20-03,EO-20-03,Executive Authority,0,04/07/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspension of Session Laws of Hawaii 2019 regarding debt service payments
04000US15,State,HAWAII,20-04,EO-20-04,Executive Authority,1,04/16/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Suspension of additional laws to allow county and state agencies to engage in emergency management functions
04000US15,State,HAWAII,20-05,EO-20-05,Executive Authority,0,04/16/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"Healthcare facilities, professionals, and volunteers directed to render assistance in support of the State's response to pandemic"
04000US15,State,HAWAII,5th Proclamation,EO-04-16-2020-A5,Executive Authority,1,04/17/2020,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,Enhanced social distancing measures and eviction moratorium 
04000US15,State,HAWAII,6th Proclamation,EO-04-25-2020-A6,Executive Authority,1,04/25/2020,05/31/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Amends and reinstates prior orders and proclamations in five main areas: statewide coordination, invocation of laws, stay at home, state and inter-island travel, suspension of laws"
04000US15,State,HAWAII,7th Proclamation,EO-05-05-2020-A7,Executive Authority,1,05/05/2020,05/31/2020,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,Amends and reinstates prior orders and proclamations in five main areas
04000US15,State,HAWAII,8th Proclamation,EO-05-18-2020-A8,Executive Authority,1,05/18/2020,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,"So in most of these cases they were mentioned a lot, so I tried to keep the ones I mentioned to the bottom of the document. I felt these would be more recent."
04000US15,State,HAWAII,9th supplementary,EO-06-10-2020-A9,Executive Authority,0,05/12/2020,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,This is a supplementary proclamation that contained CDC guidline it is also a mix of multiple different orders
04000US15,State,HAWAII,10th proclamation,EO-07-17-2020-A10,Executive Authority,1,07/17/2020,08/31/2020,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,all prior proclamations and executive orders ameded or extend unless...
04000US15,State,HAWAII,11th Proclamation,EO-08-06-2020-A11,Executive Authority,0,08/11/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US15,State,HAWAII,12th Proclamation,EO-08-20-2020-A12,Executive Authority,0,04/16/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,
04000US15,State,HAWAII,13th Proclamation,EO-09-22-2020-A13,Executive Authority,0,09/22/2020,10/31/2020,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,Supplementary proclimation that is an overview for all requirements
04000US15,State,HAWAII,14th Proclamation,EO-10-13-2020-A14,Executive Authority,1,10/13/2020,11/30/2020,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,
