iden_num,geo_type,name,order_num,broadstreet_num,gov_body,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US09,State,CONNECTICUT,EO-13B,EO-13B,Executive Authority,0,08/06/2021,09/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Requirements for vaccinated healthcare workers in long term health facilities
04000US09,State,CONNECTICUT,13C,EO-13C,Executive Authority,0,08/19/2021,9/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"This order allows for the disclosure of COVID-19 vaccination status to certain parties, namely a recipient's healthcare provider, school nurses, and local health authorities"
04000US09,State,CONNECTICUT,13D,EO-13D,Executive Authority,0,08/19/2021,9/30/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,"This order states that state employees, those working in schools, those working in childcare facilities must be vaccinated with few exceptions (those who have relgious or medical reasons and thus cannot do so). This order briefly also states what counts as violation and what will be done to enforce this order."
04000US09,State,CONNECTICUT,EO No 13E,EO-13E,Executive Authority,0,09/03/21,09/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order instates a temporary nurse aide program for nursing or nursing related services.
04000US09,State,CONNECTICUT,EO no 13F,EO-13F-A,Executive Authority,1,09/03/21,09/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Order discusses vaccination requirement for staff in long care health centers
04000US09,State,CONNECTICUT,13G,EO-13G,Executive Authority,0,09/10/21,09/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Vaccination requirements
04000US09,State,CONNECTICUT,EO 14,EO-14-A,Executive Authority,0,09/28/2021,02/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order extends COVID-19 orders for public safety during the pandemic.
04000US09,State,CONNECTICUT,EO 14A,EO-14-A1,Executive Authority,1,9/30/2021,2/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of all unexpired municipal or agency orders and modified state contracts to procure essential goods and services
04000US09,State,CONNECTICUT,Executive Order No. 14B,EO-14B,Executive Authority,0,01/06/2022,02/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Order mandating Long-term Care facilities must require employees and potential employees to be fully vaccinated.
04000US09,State,CONNECTICUT,Executive Order No. 14C,EO-14C-A,Executive Authority,1,01/06/2022,02/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Order mandating State Hospitals must require employees and potential employees to be fully vaccinated and have recieved a booster.
04000US09,State,CONNECTICUT,Executive Order No. 14C,EO-14D,Executive Authority,0,01/07/2022,02/15/2022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Order expanding ability for healthcare workers such as Nurse Practitioners may practice without certain licenses to better provide for patients.
04000US09,State,CONNECTICUT,Executive Order,EO-14E,Executive Authority,0,06.01.2021,02.15.2022,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,Order mandates that all individuals get vaccinated along with booster dose.
04000US09,State,CONNECTICUT,EO NO. 14F,EO-14F,Executive Authority,0,01/22/2022,02/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Proof of vaccination booster or testing for nursing home visitors
04000US09,State,CONNECTICUT,EO-7FF,EO-7FF,Executive Authority,0,04/24/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US09,State,CONNECTICUT,EO-7GG,EO-7GG,Executive Authority,0,04/30/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,facilitating procurement of emergency services
04000US09,State,CONNECTICUT,EO 7HH,EO-7HH,Executive Authority,0,05/01/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Clarification of voting requirements for remote practices
04000US09,State,CONNECTICUT,EO-711,EO-7II,Executive Authority,0,05/05/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"Temporarily waive, modify, or suspend any regulatory requirements to increase access to Medicaid for home health services, issuance of vouchers for farmer's market nutrition program, extension of start date for dog licences"
04000US09,State,CONNECTICUT,EO-7JJ,EO-7JJ,Executive Authority,0,05/06/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Temporary waiving of filing, voting, and permit requirements"
04000US09,State,CONNECTICUT,EO- 7KK,EO-7KK,Executive Authority,0,05/07/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,pharmacists are allowed to order and administer FDA approved COVID-19 tests
04000US09,State,CONNECTICUT,EO-7LL,EO-7LL,Executive Authority,0,05/11/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Voting Regulations
04000US09,State,CONNECTICUT,EO-7MM,EO-7MM,Executive Authority,1,05/12/2020,12/30/1899,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"relaxation of restrictions around outdoor activities to incentivize them instead of indoor activities, in particular related to alcohol and dining"
04000US09,State,CONNECTICUT,7NN,EO-7NN,Executive Authority,0,05/13/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grace perods for rents for April and May, COVID relief funds to nursing homes, CRF cannot be appealed or reheard, suspension of Tax on single plastic checkout bags"
04000US09,State,CONNECTICUT,7OO,EO-7OO,Executive Authority,0,05/14/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,procedures for elections requiring in person voting
04000US09,State,CONNECTICUT,7PP,EO-7PP,Executive Authority,1,05/18/2020,12/30/1899,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,7TT,EO-7TT,Executive Authority,1,06/01/2020,12/30/1899,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,Further reopening orders
04000US09,State,CONNECTICUT,7UU,EO-7UU,Executive Authority,0,06/01/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Staff testing for nursing homes and assisted living; definition of suitable work
04000US09,State,CONNECTICUT,7VV,EO-7VV,Executive Authority,1,06/02/2020,12/30/1899,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Expansion of child care program size
04000US09,State,CONNECTICUT,7WW,EO-7WW,Executive Authority,1,06/04/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Technical clarification on ballot petitioning process; alcohol service by caterers
04000US09,State,CONNECTICUT,7XX,EO-7XX,Executive Authority,1,06/05/2020,12/30/1899,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,"Safety precautions for drive-in ceremonies, suspension of involuntary discharges from nursing homes to homeless shelters"
04000US09,State,CONNECTICUT,7YY,EO-7YY,Executive Authority,1,06/10/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Resumption of supreme and appellate court requirments and deadlines; changes to DMV operations to reduce the need for in-person visits
04000US09,State,CONNECTICUT,7QQ,EO-7QQ,Executive Authority,0,05/20/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Absentee Ballot applications, requirements for eligibility"
04000US09,State,CONNECTICUT,7RR,EO-7RR,Executive Authority,0,05/21/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,7SS,EO-7SS,Executive Authority,0,05/27/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Registration for Temporary Nurse Aids/ Definition/ grants during pandemic
04000US09,State,CONNECTICUT,7ZZ,EO-7ZZ,Executive Authority,1,06/16/2020,12/30/1899,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,REOPENING PHASE II
04000US09,State,CONNECTICUT,7AAA,EO-7AAA,Executive Authority,1,06/17/2020,12/30/1899,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,"Authority to Modify Limitation on Group Sizes in Child Care, Waiver of Requirement to Hold Annual Agricultural Fair and Reporting Requirement to Maintain Agricultural Society Property Tax Exemption, Mandatory COVID-19 Testing for Staff of Private and Municipal Nursing Home Facilities, Managed Residential Communities, and Assisted Living Services Agencies"
04000US09,State,CONNECTICUT,7BBB,EO-7BBB,Executive Authority,0,06/24/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"TRI-STATE TRAVEL ADVISORY FOR TRAVELERS FROM STATES WITH HIGH-INFECTION RATES, OTHER PUBLIC SAFETY MEASURES"
04000US09,State,CONNECTICUT,7CCC,EO-7CCC,Executive Authority,0,06/25/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"CLARIFICATION OF ASSESSMENT APPEALS TIMELINES, FIRE SERVICE EXAMINATIONS, DUPLICATE LICENSE ISSUANCE"
04000US09,State,CONNECTICUT,7DDD,EO-7DDD,Executive Authority,0,06/29/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,EXTENSION OF EVICTION MORATORIUM AND ADMINISTRATIVE DEADLINES
04000US09,State,CONNECTICUT,7EEE,EO-7EEE,Executive Authority,0,06/30/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"ADDITIONAL EXPENDITURES FOR CORONAVIRUS RELIEF FUND, ONLINE CONTINUING EDUCATION FOR CERTAIN TRADES"
04000US09,State,CONNECTICUT,7FFF,EO-7FFF,Executive Authority,0,07/06/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,PAYMENTS TO PRIVATE NON-MEDICAL INSTITUTIONS FOR ADULTS
04000US09,State,CONNECTICUT,7GGG,EO-7GGG,Executive Authority,0,07/13/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,7HHH,EO-7HHH,Executive Authority,0,07/14/2020,01/14/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Authorization for Continued Temporary Suspension of the Requirements for Licensure, Certification or Registration of Out-of- State Providers."
04000US09,State,CONNECTICUT,Proclamation,EO-07-17-2020,Executive Authority,0,07/17/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order concerning legislative enactment
04000US09,State,CONNECTICUT,7III,EO-7III,Executive Authority,0,07/21/2020,01/21/2021,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US09,State,CONNECTICUT,7JJJ,EO-7JJJ,Executive Authority,0,07/24/2020,01/24/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Executive order pertaining to workers compensation benefits offering benefits for workers who tested positive between March 10 and May 20
04000US09,State,CONNECTICUT,7LLL,EO-7LLL,Executive Authority,1,07/28/2020,01/28/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
04000US09,State,CONNECTICUT,7MMM,EO-7MMM,Executive Authority,0,08/10/2020,02/10/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Changes to certain absentee ballot procedures.
04000US09,State,CONNECTICUT,7NNN,EO-7NNN,Executive Authority,0,08/14/2020,02/14/2021,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,PROTECTION OF PUBLIC HEALTH AND SAFETY DURING COVID-19 PANDEMIC - MASKS AND FACE COVERINGS
04000US09,State,CONNECTICUT,7OOO,EO-7OOO,Executive Authority,1,08/21/2020,11/12/2020,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Inclusion of a continuation of a moratorium on evictions as well as allowing security deposit to be placed on rent.
04000US09,State,CONNECTICUT,EO-9,EO-9,Executive Authority,1,09/04/2020,02/09/2021,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-9A,EO-9A,Executive Authority,1,09/08/2020,11/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-9B,EO-9B,Executive Authority,1,09/15/2020,11/09/2020,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,
04000US09,State,CONNECTICUT,EO 9C,EO-9C,Executive Authority,0,09/16/2020,11/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US09,State,CONNECTICUT,EO 9D,EO-9D,Executive Authority,0,09/25/2020,11/09/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,9E,EO-9E,Executive Authority,1,09/30/2020,01/01/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension and modificaiton of previous executive orders pertaining to eviction, club permits, and data security in the wake of COVID-19"
04000US09,State,CONNECTICUT,EO-9F,EO-9F,Executive Authority,1,10/08/2020,11/09/2020,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO 9G,EO-9G,Executive Authority,0,10/15/2020,12/30/1899,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,"if a municipality goes over 15 new cases per day, the Chief Exec of the municipality must provide the Commissioner of the Department of Economic and Community Development notice whether they will maintain the new reopening phase that started this October or revert back to restrictions from before October"
04000US09,State,CONNECTICUT,EO 9H,EO-9H,Executive Authority,0,10/20/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,The first section of the order is for municipalities to have remote meetings. The second section of the order is for landlords to not issue a notice to quit or serve or return a summary process action based on nonpayment of rent unless it was due before 02/29/2020.
04000US09,State,CONNECTICUT,EO No. 9I,EO-9I,Executive Authority,1,10/27/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,This executive order talks about the protection of public health and safety during covid-19 pandemic – revisions to travel advisory
04000US09,State,CONNECTICUT,EO No. 9J,EO-9J,Executive Authority,0,10/29/2020,12/30/1899,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,"This executive order talks about the protection of public health and safety during covid-19 pandemic – municipal authority to revert to more restrictive size and capacity limitations, extension of deadline to provide notice of early ballot processing"
04000US09,State,CONNECTICUT,9K,EO-9K,Executive Authority,1,11/06/2020,12/30/1899,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,9L,EO-9L,Executive Authority,1,11/09/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of previous executive orders
04000US09,State,CONNECTICUT,9M,EO-9M,Executive Authority,1,11/20/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension on renewal of licenses and continuing education
04000US09,State,CONNECTICUT,9N,EO-9N,Executive Authority,0,11/26/2020,12/30/1899,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Enforcement authority in response to violations of size and capacity limits
04000US09,State,CONNECTICUT,9O,EO-9O,Executive Authority,1,12/01/2020,12/15/2020,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"This order directs flexibility in requirements for hiring short-term substitute teachers, the sale of alcohol at virtual events hosted by charitable organizations, and the suspension of requirements and deadlines for Supreme and Appellate court operations expires December 15, 2020."
04000US09,State,CONNECTICUT,9P,EO-9P,Executive Authority,0,12/04/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order directs an increase in weekly benefit amount and qualifications for lost wages assistance; also allows Dept of Public Health to hold two online virtual licensure examinations for Subsurface Sewage Disposal System Cleaner and Installer
04000US09,State,CONNECTICUT,9Q,EO-9Q,Executive Authority,0,12/07/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,
04000US09,State,CONNECTICUT,No.9R,EO-9R,Executive Authority,0,12/16/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"describes ""MODIFICATON OF MUNICIPAL TAX PAYMENT PROVISIONS"" due to Pandemic"
04000US09,State,CONNECTICUT,No.9S,EO-9S,Executive Authority,1,12/18/2020,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,REVISIONS TO TRAVEL ADVISORY
04000US09,State,CONNECTICUT,No.9T,EO-9T,Executive Authority,0,12/23/2020,01/02/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,EXTENSION OF PROTECTIONS FOR RENTERS
04000US09,State,CONNECTICUT,No. 10,EO-10,Executive Authority,0,02/02/2021,12/30/1899,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,
04000US09,State,CONNECTICUT,No. 10A,EO-10A,Executive Authority,0,02/08/2021,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extention of previous orders
04000US09,State,CONNECTICUT,EXECUTIVE ORDER NO. 10B,EO-10B,Executive Authority,0,03/04/2021,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Early Opening of 2021 Fishing Season.
04000US09,State,CONNECTICUT,EO NO. 10C,EO-10C,Executive Authority,0,03/14/2021,12/30/1899,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This is an order about the protection of public health and safety during COVID-19 pandemic and extension of expanded access to telehealth services
04000US09,State,CONNECTICUT,EO NO. 10D,EO-10D,Executive Authority,0,03/18/2021,12/30/1899,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,This is an order about the protection of public health and safety during COVID-19 pandemic and the relaxation of certain capacity limits and end of mandatory post- travel self-quarantine
04000US09,State,CONNECTICUT,10E,EO-10E,Executive Authority,0,04/06/2021,12/30/1899,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,This order provides information about public health strategies and voting.
04000US09,State,CONNECTICUT,D 2021 084,EO-11,Executive Authority,1,04/12/2021,12/30/1899,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,No 11A,EO-11A,Executive Authority,1,04/19/2021,05/20/2021,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,
04000US09,State,CONNECTICUT,Executive Order No.11B,EO-11B,Executive Authority,0,04/19/2021,05/20/2021,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,"This order describes new rules and regulations pertaining to the purchase and sale of Alcoholic Liquor, along with updates to the Liquor permit approval process."
04000US09,State,CONNECTICUT,Executive Order No.11C,EO-11C,Executive Authority,0,04/19/2021,05/20/2020,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,This order implements new restrictions on visitation to children in various living facilities due to the current COVID-19 pandemic
04000US09,State,CONNECTICUT,11D,EO-11D,Executive Authority,0,04/19/2021,05/20/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,State contracting for essential services
04000US09,State,CONNECTICUT,Executive Order Number 11E,EO-11E,Executive Authority,1,04/20/2021,05/20/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Order extends Executive Order 11, Executive Order 7EE Section 4, Executive Order 10A Section 5"
04000US09,State,CONNECTICUT,Executive Order Number 11F,EO-11F,Executive Authority,0,04/30/2021,05/20/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Order allows alcohol purchase without food when dining outdoors, and extends DMV Authority to Issue Duplicate Credentials Remotely.
"
04000US09,State,CONNECTICUT,EO 12,EO-12,Executive Authority,1,5/18/2021,07/20/2021,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,
04000US09,State,CONNECTICUT,EO 12C,EO-12C,Executive Authority,1,5/25/2021,07/20/2021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Expand scope of eligible children for early intervention services
04000US09,State,CONNECTICUT,EO 12B,EO-12B,Executive Authority,1,5/20/2021,07/20/2021,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"Amends a variety of orders, to extend, repeal and amend previous policies"
04000US09,State,CONNECTICUT,EO 12A,EO-12A,Executive Authority,1,5/20/2021,07/20/2021,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,Amends Mask Mandate
04000US09,State,CONNECTICUT,12D,EO-12D,Executive Authority,0,06/30/2021,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Explains protocols and procedures for rent and housing payments in the context of COVID-19 and previous CDC guidelines
04000US09,State,CONNECTICUT,Order No. 13,EO-13,Executive Authority,1,07/19/2021,09/30/2021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Extention of Covid-19 orders
05000US06013,County,"Contra Costa County, California",HO-COVID19-53,PH-08-13-2021,Public Health Department,0,9/17/2022,12/30/1899,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,
05000US06013,County,"Contra Costa County, California",HO-COVID 19-60,PH-12-27-2021,Public Health Department,1,01/10/2022,12/30/1899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
05000US06013,County,"Contra Costa County, California",HO-COVID 19-61,PH-12-27-2021-A,Public Health Department,0,01/10/2022,12/30/1899,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,
05000US06013,County,"Contra Costa County, California",HO-COVID 19-31,PH-09-24-2020,Public Health Department,0,09/25/2020,12/31/1899,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,REQUIRING CERTAIN HEALTHCARE FACILITIES WITHIN THE COUNTY TO OFFER MEDICALLY NECESSARY COVID-19 DIAGNOSTIC TESTING
