iden_num	geo_type	name	order_name	amend	start_d	end_d	initial_emgcy	cont_emgcy	reopen	stay_home	curfew	mask_req	gather_ban	social_dist	bsns	restaurant	school	med_proc	travel	correc_fac	vaccine	notes
04000US08	state	COLORADO	D 2021 061	1	03/08/2021	03/16/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
04000US08	State	COLORADO	D 2021 062	1	03/09/2021	04/08/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	Extension and amendment of previous executive orders permitting recommencement of elective surgeries and procedures
04000US08	State	COLORADO	D 2021 063	0	03/09/2021	04/08/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	Extension of executive orders regarding emergency rules extending the expiration date of licenses and other documents
04000US08	State	COLORADO	D 2021 051	1	02/26/2021	03/26/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
04000US08	State	COLORADO	D 2021 065	0	03/14/2021	04/14/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
04000US08	State	COLORADO	D 2021 066	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	This order is an extension to the orders concerning the temporary suspension of certain requirements preventing issuance of marriage licenses due to the presence of COVID-19 in Colorado
04000US08	State	COLORADO	D 2021 067	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	This order is an extension to the orders concerning the temporary suspension of certain regulatory statutes due to the presence of COVID-19
04000US08	State	COLORADO	D 2021 068	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	This order is an extension to the orders declaring a disaster emergency due to the presence of the coronavirus disease 2019 in Colorado
04000US08	State	COLORADO	D 2021 075	0	03/30/2021	04/29/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	This order is about ordering the department of revenue to extend the individual income tax payment deadline due to the presence of coronavirus disease 2019 in Colorado
04000US08	State	COLORADO	D 2021 074	0	03/29/2021	04/28/2021	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	This order is about extending executive orders D 2020 098, D 2020 132, D 2020 157, D 2020 181, D 2020 211, D 2020 239, D 2020 270, D 2021 001, D 2021 030, and D 2021 053 providing relief to public utility customers affected by COVID-19
04000US08	State	COLORADO	D 2021 073	0	03/28/2021	04/27/2021	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	This order is about extending executive orders D 2020 307, D 2021 029, and D 2021 052, providing protections for Colorado tenants due to COVID-19
04000US08	State	COLORADO	D 2021 072	0	03/27/2021	04/26/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	This order is about extending executive orders D 2020 294, D 2021 027, and D 2021 051 temporarily suspending certain deadlines to allow the continued use of federal funds from the Coronavirus aid, relief, and economic security act of 2020
04000US08	State	COLORADO	D 2021 071	0	03/26/2021	04/25/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	This order is about extending executive orders D 2020 292, D 2021 025, and D 2021 049 ordering the temporary suspension of statute to allow the use of telehealth services for veterinarians due to the presence of COVID-19
04000US08	State	COLORADO	D 2021 070	1	03/26/2021	04/25/2021	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	This order is about amending and extending executive orders D 2020 034, D 2020 060, D 2020 094, D 2020 126, D 2020 153, D 2020 177, D 2020 206, D 2020 236, D 2020 266, D 2020 291, D 2021 024, and D 2021 048 ordering the temporary suspension of certain regulatory statutes concerning juvenile justice, regional centers, and behavioral health due to the presence of COVID-19
04000US08	State	COLORADO	D 2021 069	1	10/30/2020	04/16/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	Order displays a status dial with different colors representing different statuses. Amendment: "In Section III.C.[of EO D 2020 235], strike the words “Blue and Yellow” in the first sentence and replace with the phrase “Blue, Yellow, and Orange”"
04000US08	Satte 	COLORADO	D 2021 077	1	03/30/2021	04/29/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	This order is about amending and extending executive orders - ordering expedited unemployment insurance claim processing 
04000US08	State	COLORADO	D 2021 081	1	04/06/2021	05/06/2021	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	This order is about amending and extending executive orders D 2020 077, D 2020 108, D 2020 139, D 2020 165, D 2020 191, D 2020 220, D 2020 247, D 2020 277, D 2021 011, D 2021 038, and D 2021 059 ordering the temporary suspension of certain statutes to increase the medicaid home health workforce and eliminate cost sharing for covid-19 testing and treatment for medicaid enrollees
04000US08	State	COLORADO	D 2021 080	1	04/04/2021	05/04/2021	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
04000US08	State	COLORADO	D 2021 079	1	04/03/2021	05/03/2021	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	
04000US08	State	COLORADO	Order 20-36 ext.	1	04/04/2021	05/04/2021	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	
04000US08	State	COLORADO	Order 20-36	0	03/24/2021	04/23/2021	0	1	1	1	0	1	1	1	1	1	1	0	1	0	0	
04000US08	State	COLORADO	PHO 20-38	0	04/16/2021	05/23/2021	0	1	1	0	0	1	1	1	0	0	1	0	0	1	0	This Order includes limited requirements for individuals and businesses to mitigate the spread of COVID-19 in Colorado. The Order incorporates the requirements of Executive Order D 2020 138, as amended and extended by Executive Order D 2020 164, D 2020 190, D 2020 219, D 2020 237,D 2020 245, D 2020 276, D 2020 281, D 2021 007, D 2021 035, D 2021 056, and D 2021 079 concerning face coverings. Additionally, the Order maintains some restrictions on certain activities, and includes a provision that authorizes CDPHE to require a county to comply with additional restrictions should certain metrics be met. The Order also includes hospital reporting requirements regarding bed capacity.
04000US08	State	COLORADO	PHO 20-29	1	04/09/2021	05/08/2021	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	This Order rescinds all requirements for reinstating elective medical, dental and veterinary services and restates the requirements for hospital reporting as set forth below.
04000US08	State	COLORADO	D 2021 087	1	04/14/2021	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	This order is about amending and extending executive orders D 2020 003, D 2020 018, D 2020 032, D 2020 058, D 2020 076, D 2020 109, D 2020 125, D 2020 152, D 2020 176, D 2020 205, D 2020 234, D 2020 258, D 2020 264, D 2020 268, D 2020 284, D 2020 290, D 2020 296, D 2021 009, D 2021 022, D 2021 028, D 2021 045, D 2021 061, and D 2021 068 declaring a disaster emergency due to the presence of the coronavirus disease 2019 in Colorado
