iden_num,geo_type,name,order_num,broadstreet_num,gov_body,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
05000US08117,County,"Summit County, Colorado",PHO5421,PH-05-04-2021-A,Public Health Department,0,5/5/2021,06/04/2021,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,
05000US08117,County,"Summit County, Colorado",PHO51521,PH-05-15-2021-A,Public Health Department,0,5/15/2021,06/04/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",PHO6221,PH-06-02-2021-A,Public Health Department,0,6/3/2021,06/30/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",LPHO,PH-06-30-2021-A,Public Health Department,0,7/1/2021,07/31/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",LPHO,PH-07-07-2021-A,Public Health Department,0,7/7/2021,07/31/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",LPHO730,PH-07-30-2021-A,Public Health Department,0,8/1/2021,08/31/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",PHO831,PH-08-30-2021-A,Public Health Department,0,9/1/2021,09/30/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",PHO930,PH-09-30-2021-A,Public Health Department,0,10/1/2021,10/31/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",PHO1030,PH-10-31-2021-A,Public Health Department,0,11/1/2021,11/30/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",PHO1130,PH-11-30-2021-A,Public Health Department,0,12/1/2021,12/31/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
05000US08117,County,"Summit County, Colorado",PHO1231,PH-12-31-2021-A,Public Health Department,0,1/1/2022,01/31/2022,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,
05000US08117,County,"Summit County, Colorado",Local 126,PH-01-27-2021-A,Public Health Department,0,1/28/2022,02/28/2022,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,
16000US5370000,City,"Tacoma, Washington",EO - 03/11/2020,EO-03-12-2020,Executive Authority,0,3/12/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency Amended Rule No 1,EO-03-17-2020-A,Executive Authority,0,3/18/2020,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,Social distancing and council meetings
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency rule,EO-03-16-2020,Executive Authority,0,3/17/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emergency rule pertaining to Postponing City Utility Shutoffs
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency rule,EO-04-06-2020,Executive Authority,0,4/6/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emergency rule pertaining to Waiving City Residency and Competitive Examination For Hiring Into the Classified Civil Service
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency Second Amended Rule No. 1,EO-08-03-2021-A2,Executive Authority,1,8/3/2021,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency Rule No. 4,EO-08-19-2021,Executive Authority,0,8/19/2021,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,
16000US5370000,City,"Tacoma, Washington",Proclamation of Emergency Amended Rule No. 2,EO-09-28-2021-A,Executive Authority,1,9/28/2021,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"Order about postponing shutoff for nonpayment of utility rates, fees, and charges for residential and commercial customers during the term of the Proclamation of Emergency"
16000US1271000,City,"Tampa, Florida",0,EO-03-12-2020,Executive Authority,0,3/12/2020,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-02,EO-2020-02,Executive Authority,0,3/16/2020,03/23/2020,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,
16000US1271000,City,"Tampa, Florida",0,EO-03-16-2020,Executive Authority,0,3/16/2020,04/15/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-26,EO-2020-26,Executive Authority,0,6/16/2020,06/23/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,"Utilize City Right-of-Way without permit for restaurants and Exemptions from limitations for government, public safety and health personnel."
16000US1271000,City,"Tampa, Florida",2020-22,EO-2020-22,Executive Authority,0,6/4/2020,06/11/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-18,EO-2020-18,Executive Authority,0,5/31/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-17,EO-2020-17,Executive Authority,0,5/26/2020,06/02/2020,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-12,EO-2020-12,Executive Authority,0,5/8/2020,05/19/2020,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-11,EO-2020-11,Executive Authority,0,5/5/2020,05/19/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,Utilize City right-of-way for restaurants
16000US1271000,City,"Tampa, Florida",EO 2020-10,EO-2020-10,Executive Authority,0,5/4/2020,05/11/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2020-08,EO-2020-08,Executive Authority,0,4/20/2020,04/27/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-27,EO-2020-27,Executive Authority,0,6/19/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2020-04,EO-2020-04,Executive Authority,0,3/28/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Closure of City parks and trails
16000US1271000,City,"Tampa, Florida",EO2021-24,EO-2021-24,Executive Authority,0,5/5/2021,05/12/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-23,EO-2021-23,Executive Authority,0,4/26/2021,05/02/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-25,EO-2021-25,Executive Authority,0,5/12/2021,5/19/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-22,EO-2021-22,Executive Authority,0,5/14/2021,05/21/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2020-41,EO-2020-41,Executive Authority,0,8/21/2020,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-51,EO-2020-51,Executive Authority,0,10/20/2020,11/01/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,Temporary Permission to utilize sidewalks and parking spaces for restaurant/bar/retail space expansion. Suspension of certain city codes.
16000US1271000,City,"Tampa, Florida",2020-42,EO-2020-42-A,Executive Authority,0,08/19/2020,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,Face Covering Protocols and Exemptions and Definitions. 
16000US1271000,City,"Tampa, Florida",2020-38,EO-2020-38-A,Executive Authority,1,08/03/2020,08/10/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Closed Park and Recreational Facilities and Price-Gouging Restrictions
16000US1271000,City,"Tampa, Florida",2020-32,EO-2020-32-A,Executive Authority,0,06/30/2020,07/30/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",Date of order: 06/22/2020,EO-06-22-2020,Executive Authority,0,06/23/2030,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-30,EO-2020-30,Executive Authority,0,06/24/2020,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-20,EO-2020-20-A,Executive Authority,0,06/07/2020,06/09/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,Conditions for Temporary Permission to Utilize City-Right-of-Way
16000US1271000,City,"Tampa, Florida",Executive Order of the Hillsborough County EPG Establishing a Curfew in Response to a County Wide Threat from the COVID-19 Virus,EO-04-14-2020-A,Executive Authority,0,04/14/2020,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",Mayoral Order #1,EO-03-17-2020,Executive Authority,0,03/17/2020,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-28,EO-2021-28,Executive Authority,1,5/26/2021,6/2/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-26,EO-2021-26,Executive Authority,0,5/18/2021,9/7/2021,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,"This order includes a full economic recovery plan for restaurants, businesses, etc."
16000US1271000,City,"Tampa, Florida",EO 2021-27,EO-2021-27,Executive Authority,1,5/24/2021,05/31/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-21,EO-2021-21,Executive Authority,1,04/14/2021,04/21/2021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2021-20,EO-2021-20,Executive Authority,1,4/5/2021,4/12/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2021-17,EO-2021-17,Executive Authority,1,03/22/2021,03/29/2021,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,
16000US1271000,City,"Tampa, Florida",EO 2021-16,EO-2021-16,Executive Authority,1,03/22/2021,03/29/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-15,EO-2021-15,Executive Authority,1,3/10/2021,9/7/2021,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,"Includes attachment of ""City of Tampa's 'Lift Up Local' Economic Recovery Plan"""
16000US1271000,City,"Tampa, Florida",EO 2021-14,EO-2021-14,Executive Authority,1,03/09/2021,3/16/2021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-13,EO-2021-13,Executive Authority,1,03/01/2021,03/08/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",12/1/2021,EO-2021-12,Executive Authority,1,2/22/2021,3/1/2021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",11/1/2021,EO-2021-11,Executive Authority,1,02/15/2021,02/22/2021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",9/1/2021,EO-2021-09,Executive Authority,1,02/09/2021,02/16/2021,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",10/1/2021,EO-2021-10,Executive Authority,0,02/13/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",8/1/2021,EO-2021-08,Executive Authority,1,02/02/2021,02/09/2021,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2021- 07,EO-2021-07,Executive Authority,1,01/28/2021,02/13/2021,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",6/1/2021,EO-2021-06,Executive Authority,1,01/25/2021,02/01/2021,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-05,EO-2021-05,Executive Authority,0,01/2021,04/04/2021,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-04,EO-2021-04,Executive Authority,0,1/15/2021,1/22/2021,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2021-03,EO-2021-03,Executive Authority,1,01/08/2021,01/15/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO-2021-01,EO-2021-01,Executive Authority,0,1/4/2021,1/11/2021,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2020-65,EO-2020-65,Executive Authority,1,12/14/2020,12/21/2020,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO 2020-63,EO-2020-62,Executive Authority,1,11/23/2020,11/30/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,Mentions price gouging restictions
16000US1271000,City,"Tampa, Florida",EO 2020-61,EO-2020-61,Executive Authority,0,11/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EXECUTIVE ORDER 2020-66,EO-2020-66,Executive Authority,1,12/21/2020,12/28/2020,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",Executive Order 2020-64,EO-2020-64,Executive Authority,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EXECUTIVE ORDER 2020-57,EO-2020-57,Executive Authority,1,11/2/2020,11/9/2020,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EXECUTIVE ORDER 2020-56,EO-2020-56,Executive Authority,1,10/30/2020,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-55,EO-2020-55,Executive Authority,1,10/26/2020,11/2/2020,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-54,EO-2020-54,Executive Authority,1,10/12/2020,10/19/2020,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,
16000US1271000,City,"Tampa, Florida",2020-53,EO-2020-53,Executive Authority,1,10/12/2020,10/19/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,explaining restrictions of tampa facilities and limitations are not for public health and phyisicans. 
16000US1271000,City,"Tampa, Florida",2020-52,EO-2020-52,Executive Authority,0,10/05/2020,10/12/2020,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,"This order is extending the state's local emergency and explaining other restrictions, orders, exemptions, and powers that are given to certain individuals, the general public, and the state as a whole."
16000US1271000,City,"Tampa, Florida",Executive Order,EO-2021-18,Executive Authority,1,03/29/2021,04/05/2021,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,
16000US1271000,City,"Tampa, Florida",EO-2020-59,EO-2020-59,Executive Authority,1,11/01/2020,11/08/2020,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of the emergency declaration for another 7 days
16000US1271000,City,"Tampa, Florida",2021-47,EO-2021-47,Executive Authority,1,9/7/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,
16000US1271000,City,"Tampa, Florida",EO- 2021-66,EO-2021-66,Executive Authority,1,12/22/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
16000US1271000,City,"Tampa, Florida",EO-2021-46,EO-2021-46,Executive Authority,0,12/07/2021,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,
05000US48439,County,"Tarrant County, Texas",N/A,EO-08-25-2022,Executive Authority,0,8/25/2020,11/30/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Extending the face mask mandate for Tarrant County
05000US48439,County,"Tarrant County, Texas",Executive_Order_3-2-21,EO-02-03-2021,Executive Authority,0,2/3/2021,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-14,EO-14,Executive Authority,1,03/12/2020,05/11/2020,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US47,State,TENNESSEE,EO-15,EO-15,Executive Authority,1,03/19/2020,05/18/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-16,EO-16,Executive Authority,0,03/20/2020,05/18/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-17,EO-17,Executive Authority,0,03/23/2020,04/06/2020,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,"Restaurants, nursing homes, gatherings, and selling alcohol"
04000US47,State,TENNESSEE,EO-18,EO-18,Executive Authority,0,03/24/2020,04/13/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US47,State,TENNESSEE,EO-19,EO-19,Executive Authority,1,03/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-20,EO-20,Executive Authority,1,03/26/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-21,EO-21,Executive Authority,1,03/23/2020,04/14/2020,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-22,EO-22,Executive Authority,0,03/31/2020,04/14/2020,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,
04000US47,State,TENNESSEE,EO-23,EO-23,Executive Authority,1,04/02/2020,04/14/2020,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-24,EO-24,Executive Authority,1,04/03/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-25,EO-25,Executive Authority,0,04/09/2020,04/30/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US47,State,TENNESSEE,EO-26,EO-26,Executive Authority,0,04/09/2020,05/18/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-27,EO-27,Executive Authority,1,04/13/2020,04/30/2020,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-28,EO-28,Executive Authority,1,04/17/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US47,State,TENNESSEE,EO-29,EO-29,Executive Authority,1,04/24/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-30,EO-30,Executive Authority,0,04/29/2020,05/29/2020,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-31,EO-31,Executive Authority,0,04/30/2020,05/06/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"restrictions on non-emergency dental or oral procedures, plus other aspects related to dental work"
04000US47,State,TENNESSEE,EO-32,EO-32,Executive Authority,1,05/01/2020,05/18/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-33,EO-33,Executive Authority,1,05/06/2020,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-34,EO-34,Executive Authority,1,05/06/2020,06/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,E0-35,EO-35,Executive Authority,1,05/08/2020,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-36,EO-36,Executive Authority,0,05/18/2020,06/30/2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,suspending certain provisions and taking measures to treat and contain covid-19
04000US47,State,TENNESSEE,EO-37,EO-37,Executive Authority,0,05/18/2020,06/30/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-38,EO-38,Executive Authority,0,05/22/2020,06/30/2020,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-49,EO-49,Executive Authority,1,06/15/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,regarding visitation for elderly citizens
04000US47,State,TENNESSEE,EO-50,EO-50,Executive Authority,1,06/29/2020,08/29/2020,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,
04000US47,State,TENNESSEE,EO-51,EO-51-A,Executive Authority,1,05/18/2020,08/29/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This is an order to extend safe open public transport  
04000US47,State,TENNESSEE,EO-52,EO-52-A,Executive Authority,0,06/30/2020,08/29/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order is to allow remote notarization and remote witnessing of documents without the need for in-person contact
04000US47,State,TENNESSEE,EO-53,EO-53,Executive Authority,0,07/02/2020,07/31/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order is to limit COVID-related liability protection for health care providers 
04000US47,State,TENNESSEE,EO-54,EO-54,Executive Authority,0,07/03/2020,08/03/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,This order is to provide local gouvernence authorities to urge people to wear face coverings in public places
04000US47,State,TENNESSEE,Lee-55,EO-55-A,Executive Authority,1,07/31/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This EO mainly dicusses extensions such as lengethning renewal for driver licesnes, reorganizing payments for nurisng facilities based on COVID skills."
04000US47,State,TENNESSEE,EO 58,EO-58,Executive Authority,1,08/17/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,amedment to a previous order on healthcare workers' limited liability ends on 8/17/20 bc SoE still exists
04000US47,State,TENNESSEE,No. 59,EO-59-A,Executive Authority,0,08/29/2020,09/30/2020,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,
04000US47,State,TENNESSEE,60,EO-60-A,Executive Authority,0,08/29/2020,10/28/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,gives information about government meetings and electronic public access
04000US47,State,TENNESSEE,61,EO-61,Executive Authority,0,08/29/2020,09/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order is to permit remote notarization and remote witnessing of Documents to allow persons to engage in commerce and execute legal documents without the need for in-person contact
04000US47,State,TENNESSEE,EO No. 63,EO-63,Executive Authority,1,09/30/2020,10/30/2020,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,
04000US47,State,TENNESSEE,EO No. 64,EO-64-A,Executive Authority,0,09/30/2020,10/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,to permit remote notarization and remote witnessing of Documents to allow persons to engage in commerce and execute legal documents without the need for in-person contact that creates the risk of exposure to or spread of COVID-19
04000US47,State,TENNESSEE,EO 65,EO-65-A,Executive Authority,1,10/28/2020,12/27/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,allow a governing body in Tennessee to meet and conduct its essential business by electronic means
04000US47,State,TENNESSEE,EO 66,EO-66-A,Executive Authority,0,10/30/2020,12/29/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extending remote notarization and witnessing of documents
04000US47,State,TENNESSEE,EO 67,EO-67-A,Executive Authority,1,10/30/2020,12/29/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extending the provisions of executive order no. 63 - Medical professional services and staffing flexibility
04000US47,State,TENNESSEE,68,EO-68,Executive Authority,1,12/01/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Increased flexibility in healthcare and expansion of healthcare worker capacity to relieve strain on staffing shortages and facility shortages
04000US47,State,TENNESSEE,No.70,EO-70,Executive Authority,0,12/20/2020,01/19/2021,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,"LIMITING GATHERINGS AND SPECTATOR EVENTS AND URGING WORKING  FROM HOME

"
