iden_num,geo_type,name,order_name,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US78,Territory,US VIRGIN ISLANDS,EO-10,0,07/09/2020,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-11,1,07/27/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-12,1,08/10/2020,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO 14,1,08/17/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO 15,1,08/28/2020,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,"FIFTEENTH SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION BY THE GOVERNOR OF THE UNITED STATES VIRGIN ISLANDS MODIFYING CONDITIONS DURING THE ""STAY-AT-HOME,, PHASE IN RESPONSE TO COVID-19 STATE OF EMERGENCY"
04000US78,State,US VIRGIN ISLANDS,"16th Supplemental EO and proclamation modifying the ""Safer at Home"" Phase",1,09/08/2020,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,travel from US: self quarentine 
04000US78,State,US VIRGIN ISLANDS,"17th Supplemental EO modifying the ""Safer at Home"" Phase",1,09/15/2020,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,simply admending a previous order by striking out a paragraph
04000US78,State,US VIRGIN ISLANDS,"18th Supplemental EO modifying the ""Safer at Home"" Phase",1,09/30/2020,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,a lot of more specific detail edits on mask wearing and bars/nightclubs reopening 
04000US78,State,US VIRGIN ISLANDS,"19th Supplemental EO modifying the ""Safer at Home"" Phase",1,11/02/2020,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,no ordering at the bar
04000US78,Territory,US VIRGIN ISLANDS,20th Supplement executive order,1,12/14/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Supplemental order and declaration extending temporary licences to nurses
04000US78,Territory,US VIRGIN ISLANDS,21st Supplement executive order,1,01/27/2021,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,TWENTY-SECOND SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION,1,03/08/2021,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Additional info for restaurants, bars and fisherman"
04000US78,State,US VIRGIN ISLANDS,EO 00802,1,4/19/2021,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,Twenty-Fourth Supplemental Executive Order and Proclamation,1,05/02/2021,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,"This order is about modifying conditions of the ""safer-at-home"" phase in response to the COVID-19 state of emergency"
04000US78,Territory,US VIRGIN ISLANDS,TWENTY-SEVENTH SUPPLEMENT AL EXECUTIVE ORDER AND PROCLAMATION,1,08/13/2021,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,TWENTY-SIXTH SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION BY THE GOVERNOR,1,07/27/21,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,
04000US78,Territory,US VIRGIN ISLANDS,TWENTY-FIFTH SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION BY THE GOVERNOR,1,07/15/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,E0 28,1,9/14/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Continuing moratorium on evictions, removing funeral restrictions, and allowing more group activties and sports."
04000US78,Territory,US VIRGIN ISLANDS,29,1,09/30/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Allows police officers, firefighters, and correction officers to remain in service until age 65"
04000US78,State,US VIRGIN ISLANDS,"Thirtieth Supplemental Executive Order amd Proclamation by the Governor of the United States Virgin Islands Modifying Conditions of the ""Safer-At-Home"" Phase in Response to COVID-19 State of Emergency",0,10/04/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US78,State,US VIRGIN ISLANDS,EO 31,1,10/29/2021,,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO 33 ,1,1/7/2022,1/25/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,"Amendment of the 21st order and extension of the 32nd order, extension of the state of emergency"
04000US78,Territory,US VIRGIN ISLANDS,EO 32,0,12/27/2021,01/10/2022,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,"All other terms, requirements, and conditions of the March 13, 2020 State of Emergency, as amended, supplemented, renewed, and extended shall continue in full force and effect unless earlier lifled, further amended, or extended by order of the Governor of the United States Virgin Islands"
04000US78,Territory,US VIRGIN ISLANDS,THIRTY-SECOND SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION,1,12/27/2021,01/10/2022,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,
16000US5374060,City,"Vancouver, Washington",2020-01,0,03/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,pertains to emergency response and use of city resources. 
16000US5374060,City,"Vancouver, Washington",2020-02,0,03/13/2020,04/30/2020,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-03,1,03/18/2020,04/30/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-04,1,03/2020,04/30/2020,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,"also includes telecommuting policy, leave from work, and amending hiring processes for city workers."
16000US5374060,City,"Vancouver, Washington",2020-05,1,03/18/2020,04/30/2020,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Pertains to parking violations
16000US5374060,City,"Vancouver, Washington",2020-06,1,03/26/2020,04/30/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Pertains to police building closures
16000US5374060,City,"Vancouver, Washington",2020-7,1,04/03/2020,04/30/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-08,0,04/03/2020,04/30/2020,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-09,1,04/08/2020,04/30/2020,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-10,0,04/17/2020,05/31/2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspension of 24-hour Deposit Requirement of RCW 43.09.240.
16000US5374060,City,"Vancouver, Washington",2020-11,1,04/17/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extending and amending emergency orders 2020-02. 2020-03, 2020-04, 2020-05, 2020-06, 2020-07, 2020-08, and 2020-09."
16000US5374060,City,"Vancouver, Washington",2020-12,1,04/22/2020,05/04/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Term ""Community Gardens"" clearly defined and closed until May 4, 2020."
16000US5374060,City,"Vancouver, Washington",2020-13,1,05/07/2020,06/22/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends previous orderes announcing closure of city services until June 22, 2020."
16000US5374060,City,"Vancouver, Washington",2020-14,1,05/29/2020,07/31/2020,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-15,1,07/01/2020,07/31/2020,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-16,1,07/30/2020,10/15/2020,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-17,1,08/20/2020,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-14,1,05/29/2020,07/31/2020,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,
04000US50,State,VERMONT,"28 February, 2020",0,02/28/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"order (February 28, 2020) is an update on the preparation for Covid-19"
04000US50,State,VERMONT,E.O. 01-20,0,03/13/2020,04/15/2020,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
04000US50,State,VERMONT,Addendum to EO 01-20,1,03/16/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US50,State,VERMONT,Addendum 2 to EO 01-20,1,03/17/2020,04/06/2020,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,
04000US50,State,VERMONT,"Directive to School Boards, Superintendents and Child Care Programs",0,03/18/2020,04/06/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US50,State,VERMONT,Directive  3 - Department of Motor Vehicles Suspension of In-Person Transactions,0,03/13/2020,04/06/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order suspends some requirements for the Department of Motor Vehicles
04000US50,State,VERMONT,Directive 4 - Department of Liquor and Lottery - Delivery and Take-Out of Beverage Alcohol,0,03/17/2020,04/06/2020,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,This order lets businesses deliver liquor and other alcohol
04000US50,State,VERMONT,Addendum 3 to E.O. 01-20,1,03/20/2020,04/15/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US50,State,VERMONT,ADDENDUM 5 TO EXECUTIVE ORDER 01-20,1,03/23/2020,04/15/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,This order directs businesses to enact work-from-home policies when applicable
04000US50,State,VERMONT,Addendum 6 to EO 01-20,1,03/25/2020,04/15/2020,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,
04000US50,State,VERMONT,Directive 5 -  Continuity of Learning Planning,1,03/26/2020,End of the year,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US50,State,VERMONT,01-20 -- Addendum 7,0,03/30/2020,04/15/2020,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,
04000US50,State,VERMONT,01-20 – Addendum 8,0,04/03/2020,04/15/2020,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 9,0,04/10/2020,05/15/2020,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 10,0,04/17/2020,05/15/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 11 ,0,04/24/2020,05/15/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 12,0,05/01/2020,05/15/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Amendment to Addendum 3,1,05/04/2020,05/15/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 13 ,0,05/06/2020,05/15/2020,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 14 ,0,05/15/2020,06/15/2020,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 addendum15,1,05/22/2020,06/15/2020,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 16,1,01/01/2020,01/15/2020,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,
04000US50,State,VERMONT,0,1,06/01/2020,06/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 Addendum 17,1,06/08/2020,06/15/2020,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,Quarantine Restrictions on Travelers Arriving in Vermont; Municipal Regulation of Bars and Restaurants
04000US50,State,VERMONT,01-20,1,06/15/2020,07/15/2020,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,
04000US50,State,VERMONT,01-20,0,07/15/2020,08/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20,0,07/24/2020,08/15/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,
04000US50,State,VERMONT,Directive No. 6,0,07/29/2020,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,
04000US50,State,VERMONT,EO 01-20,1,08/14/2020,09/15/2020,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,State of Emergency for the State of Vermont shall be extended
04000US50,State,VERMONT,EO 01-20,1,08/18/2020,09/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Expansion of Child Care to School-Age Children in Family Child Care Homes
04000US50,State,VERMONT,EO 01-20,1,09/11/2020,10/15/2020,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,Extension of State of Emergency 
04000US50,State,VERMONT,EO 01-20,1,10/13/2020,10/15/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,Face Covering
04000US50,State,VERMONT,01-20 Addendum 6,1,10/15/2020,11/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of State of Emergency Declaration
04000US50,State,VERMONT,01-20,0,11/14/2020,12/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension of State of Emergency Declared March 13, 2020"
04000US50,State,VERMONT,EO 01-20,1,12/15/2020,01/15/2021,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,
04000US50,State,VERMONT,EO 01-20,1,01/15/2021,02/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,State of Emergency for the State of Vermont shall be extended
04000US50,State,VERMONT,Addendum 11 to EO 01-20,0,02/15/2021,03/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extension of a previous executive order for an additional month 
04000US50,State,VERMONT,ADDENDUM 12 TO AMENDED AND RESTATED EXECUTIVE ORDER 01-20,1,03/15/2021,04/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of orginal emergency declaration order and extension of junior licenses 
04000US50,State,VERMONT,ADDENDUM 13 TO EXECUTIVE ORDER 01-20,1,03/31/2021,04/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Expansion of Unemployment benefits
04000US50,State,VERMONT,01-20,1,04/15/2021,05/15/2021,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,
04000US50,State ,VERMONT,Executive Order 01-20,1,04/30/2021,05/15/2021,0,1,1,1,1,1,1,,,,,,,,0,
04000US50,State,VERMONT,Adendum 16 to amended and restated executive order No. 01-21,0,5/14/2021,6/15/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Extends state of emergency; establishes that fully vaccinated people don't need to wear masks. Unvaccinated people do not need to wear masks when outside, provided sustained contact with other unvaccinated people is avoided. "
04000US50,State,VERMONT,GOVERNOR’S DIRECTIVE,0,06/14/2021,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,Lifts all COVID restrictions 
04000US50,State,VERMONT,EO NO.6-21,1,06/15/2021,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,
04000US51,State,VIRGINIA,EO-51,0,03/12/2020,06/10/2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US51,State,VIRGINIA,PHE-1,0,03/16/2020,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,
04000US51,State,VIRGINIA,EO-52,0,03/20/2020,07/20/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order to increase number of beds
04000US51,State,VIRGINIA,0,1,03/20/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"the Governor and State Health Commissioner hereby issue this Order declaring a public health emergency resulting from the spread of COVID-19 virus affecting the health and safety of Virginians, and restrict the number of patrons allowed in restaurants, as defined in § 35.1-1 of the Code of Virginia, fitness centers, and theaters, as defined in § 15.2-2820 of the Code of Virginia, to 10 patrons or less in any such establishment in order to inhibit spread of the virus"
04000US51,State,VIRGINIA,EO-53,0,03/23/2020,04/23/2020,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,
04000US51,State,VIRGINIA,PHE-2,0,03/25/2020,04/24/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Order prohibiting all inpatient and outpatient surgical hospitals licensed under 12 VAC 5-410
04000US51,State,VIRGINIA,EO-54,0,03/28/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Grants authority to the Employment Commission to execute agreements with the US Department of Labor 
04000US51,State,VIRGINIA,EO-55,1,03/30/2020,06/10/2020,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,
04000US51,State,VIRGINIA,PHE 3,1,04/09/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,direct the Virginia Alcoholic Beverage Control Authority (ABC) 
04000US51,State,VIRGINIA,EO-56,0,04/13/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Postponing primary elections from Jun 9 to June 23
04000US51,State,VIRGINIA,EO-57,0,04/17/2020,06/10/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,permitting experienced nurse practitioners to practice without a practice agreement and expanding the use of telehealth
04000US51,State,VIRGINIA,EO-57,1,04/17/2020,06/10/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Allows health professionals obtaining their license  from another state to work at hopsitals/healthcare offices in Virgina 
04000US51,State,VIRGINIA,EO-58,0,04/23/2020,06/10/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ACCESS TO MEDICAID-COVERED HEALTH CARE SERVICES IN RESPONSE TO NOVEL CORONAVIRUS
04000US51,State,VIRGINIA,EO-59,0,04/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Postphones general and special elections from May 5 to May 19
04000US51,State,VIRGINIA,EO-60,0,04/28/2020,06/10/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US51,State,VIRGINIA,EO-61,1,05/15/2020,06/10/2020,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,
04000US51,State,VIRGINIA,E0-62 ,1,05/15/2020,05/28/2020,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,"This EO is the same exact language as amended EO 62, except one additional paragraph is in the amended version detailing COVID-19 case numbers in northern region"
04000US51,State,VIRGINIA,EO-63,1,05/29/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US51,State,VIRGINIA,EO-51,1,05/26/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US51,State,VIRGINIA,EO-51,1,03/12/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Continuation of State of Emergency and discussion of Stafford Act.
04000US51,State,VIRGINIA,EO-61,1,05/15/2020,06/10/2020,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,
04000US51,State,VIRGINIA,EO-61(2),1,05/15/2020,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,
04000US51,State,VIRGINIA,EO-61,1,05/27/2020,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
04000US51,State,VIRGINIA,EO-61(3),1,06/03/2020,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,
04000US51,State,VIRGINIA,EO-65,0,06/05/2020,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,
04000US51,State,VIRGINIA,0,1,06/08/2020,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,Requirements for schools to reopen
04000US51,State,VIRGINIA,67,1,07/01/2020,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,
04000US51,State,VIRGINIA,EO-68,0,07/31/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ADDITIONAL RESTRICTIONS ON THE EASTERN REGION DUE TO NOVEL CORONAVIRUS (COVID-19)
04000US51,State,VIRGINIA,NO 70,1,08/17/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US51,State,VIRGINIA,EO 63,1,11/16/2020,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,
04000US51,State,VIRGINIA,EO 67,1,11/16/2020,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,
04000US51,State,VIRGINIA,#74,1,12/22/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,order is related to business/individuals who would qualify for unemployment benefits
04000US51,State,VIRGINIA,E 72,1,12/14/2020,01/31/2021,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,
04000US51,State,VIRGINIA,Third Amended Number 72 (2021) and Order of Public Health Emergency 9,1,03/01/2021,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,"The order talks about opening restrictions for all types of businesses, restaurants, etc. and also notes when masks need to be worn and restrictions on gathering sizes"
04000US51,State,VIRGINIA,Fourth Amended Number Seventy-Two and Order of Public Health Emergency Nine,1,04/01/2021,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,EO mainly lists requirements and guidelines for businesses. Has requirements for masks and social distancing.  Brief mention of schools. Lists essential businesses.
04000US51,State,VIRGINIA,Sixth Amended Number Seventy-Two and Order of Public Helath Emergency Nine,1,04/29/2021,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,This order is meant to extend the measures established by past order to slow COVID-19 
04000US51,State,VIRGINIA,Seventh Amended Number Seventy-Two,1,05/15/2021,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,This order details the continued and lifted COVID-19 restrictions after public access to the vaccine. 
04000US51,State,VIRGINIA,79 (2021),0,5/28/2021,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,
04000US51,State,VIRGINIA,2.2-103,0,09/01/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,All Executive Branch Employees and state contractors who enter the workplace or who have public-facing work duties must disclose their vaccine status to the designated agency personnel. For those who are not vaccinated have new regualtions. 
04000US51,State,VIRGINIA,EO 11,0,01/20/2022,02/21/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Executive Order to provide flexibility to hospitals, health systems, nursing homes, certified nursing facilities, and other health care providers to combat COVID-19"
04000US51,State,VIRGINIA,NUMBER TWO (2022) AND ORDER OF PUBLIC HEALTH EMERGENCY ONE,1,1/24/22,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,
04000US51,State,VIRGINIA,"NUMBER SIXTEEN (2022) PROVIDING FLEXIBILITY TO HOSPITALS, HEALTH SYSTEMS, NURSING HOMES, CERTIFIED NURSING FACILITIES, ASSISTED LIVING FACILITIES, EMERGENCY MEDICAL SERVICES, AND OTHER HEALTH CARE PROVIDERS TO COMBAT COVID-19",0,2/20/22,3/22/22,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,
04000US51,State,VIRGINIA,NUMBER SIX (2022) REINVIGORATING JOB GROWTH BY REMOVING BURDENSOME REGULATIONS FROM VIRGINIA’S BUSINESS COMMUNITY,0,1/15/22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
16000US5182000,City,"Virginia Beach, Virginia",n/a,0,03/24/2020,04/23/2020,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,
16000US5182000,City,"Virginia Beach, Virginia",n/a,0,03/16/2020,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,
05000US12127,County,"Volusia County, Florida",SIXTY-SEVENTH EXTENSION OF STATE OF LOCAL EMERGENCY,0,06/22/2021,06/29/2021,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US4876000,City,"Waco, Texas",Resolution No. 2021-104,0,2/16/2021,3/31/2021,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,Order about social distancing and mask use
16000US4876000,City,"Waco, Texas",Resolution No. 2021-907,0,12/21/2021,1/31/2022,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,Declaration of local state of disaster
16000US4876000,City,"Waco, Texas",Resolution No. 2020-345,1,6/19/2020,6/26/2020,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,Supplemental to Resolution No. 2020-345
04000US53,State,WASHINGTON,20-05,0,01/21/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US53,State,WASHINGTON,20-06,1,03/10/2020,04/09/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,
04000US53,State,WASHINGTON,20-07,1,03/11/2020,03/31/2020,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,
04000US53,State,WASHINGTON,20-08,1,02/29/2020,04/24/2020,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,
04000US53,State,WASHINGTON,20-09,1,03/17/2020,04/24/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US53,State,WASHINGTON,20-10,1,02/29/2020,04/09/2020,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
04000US53,State,WASHINGTON,20-11,1,03/13/2020,03/31/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US53,State,WASHINGTON,20-12,1,03/17/2020,04/24/2020,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,
04000US53,State,WASHINGTON,20-13,1,03/16/2020,03/31/2020,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,
04000US53,State,WASHINGTON,20-24,1,03/19/2020,05/18/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US53,State,WASHINGTON,20-25,1,03/25/2020,04/06/2020,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,
04000US53,State,WASHINGTON,20-19,1,03/18/2020,04/17/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US53,State,WASHINGTON,20-28,1,03/24/2020,04/23/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US53,State,WASHINGTON,20-26,0,03/24/2020,04/22/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US53,State,WASHINGTON,20-29,1,01/01/2021,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Telemedicine regulation
04000US53,State,WASHINGTON,20-30,1,03/25/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
