iden_num,geo_type,name,order_num,broadstreet_num,gov_body,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US39,State,OHIO,2020-10D,EO-2020-10,Executive Authority,0,04/07/2020,08/05/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,2020-12D,EO-2020-12,Executive Authority,0,04/10/2020,08/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,2020-13D,EO-2020-13,Executive Authority,0,04/10/2020,06/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TANF funds 
04000US39,State,OHIO,2020-18D,EO-2020-18-A,Executive Authority,1,05/07/2020,09/04/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,2020-19D,EO-2020-19-A,Executive Authority,0,05/07/2020,06/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,2020-23D,EO-2020-23,Executive Authority,1,06/11/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ohio  Department  of  Medicaid,  Ohio  Department  of  Developmental  Disabilities,  Ohio Department of Aging arid  Ohio Department  of Mental  Health and Addiction Services  be permitted to adopt, amend, and rescind the rules immediately by filing them electronically with the Secretary  , of State, the Director of the Legislative Service Commission, and the Joint Committee on Agency Rule Review (""JCARR"")."
04000US39,State,OHIO,EO 2020-24D,EO-2020-24,Executive Authority,0,06/16/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Conditions for reinstatement of workers.
04000US39,State,OHIO,EO 2020-26D,EO-2020-26,Executive Authority,0,07/02/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Participating employers must not be charged for employment benefits.
04000US39,State,OHIO,EO 2020-27D,EO-2020-27,Executive Authority,0,07/09/2020,06/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order Directing Expenditure of Fiscal Year 2021 TANF Funds by the Ohio Department of Job and Family Services
04000US39,State,OHIO,EO 2020-28D,EO-2020-28,Executive Authority,0,07/09/2020,06/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Executive Order 2020-28D Directing Expenditure of Fiscal Year 2021 TANF Funds by the Ohio Department of Job and Family Services
"
04000US39,State,OHIO,2020-29D,EO-2020-29,Executive Authority,0,07/16/2020,11/13/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Emergency rules to amend the Ohio Administrative Code for Medicaid and Mental Healht & Addiction Services
04000US39,State,OHIO,"EO  2020-3SD
",EO-2020-3,Executive Authority,1,08/25/2020,12/23/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"The order directs  that the Ohio Depaitment of Job and Family Services issue a new, temporary license for Temporary Pandemic School-Age Child Care Centers during the extent of the declared state of emergency to provide child care services to school-age children while they are paiticipating in school virtually as a result of the COVID-19 pandemic"
04000US39,State,OHIO,2020-30D,EO-2020-30,Executive Authority,0,07/31/2020,11/28/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,rescind Executive Order 2020-1OD in its entirety
04000US39,State,OHIO,2020-31D,EO-2020-31,Executive Authority,1,08/08/2020,12/06/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,rules related to the administration of child daycare
04000US39,State,OHIO,2020-32D,EO-2020-32,Executive Authority,0,08/08/2020,12/06/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,related to program and fiscal requirements
04000US39,State,OHIO,2020-33D,EO-2020-33,Executive Authority,0,08/08/2020,12/06/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,guidelines for department of mental health and addiction services
04000US39,State,OHIO,2020-34D,EO-2020-34,Executive Authority,1,08/10/2020,12/08/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,2021-08D,EO-2021-08D-A,Executive Authority,1,06/18/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Rescind the emergency order for COVID-19
04000US39,State,OHIO,2021-09d(1),EO-2021-09D,Executive Authority,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Identifies that an emergency exists and that a rule from the Ohio Administrative Code is adopted
04000US39,State,OHIO,2011-11D,EO-2021-11D-A,Executive Authority,0,06/30/2021,10/28/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order mentions the adoption OAC rules 122:30-1-01 through 122:30-1-09 Orders that procedures prescribed by Section 119.03 of the Ohio Revised Code be suspended and that Development be permitted to adopt rules by filing electronically.
04000US39,State,OHIO,EO 2021-14D,EO-2021-14D,Executive Authority,0,08/19/21,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US39,State,OHIO,Sixth Amended Director's Order to Limit Access to Ohio's Nursing Homes and Similiar Facilities. with Exceptions,PH-01-06-2021-A6,Public Health Department,0,01/07/2021,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,Lists procedures for visitation for Nursing Homes and similar facilities
04000US39,State,OHIO,Director's Fourth Amended Order,PH-01-27-2021-A4,Public Health Department,1,01/28/2021,02/11/2021,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,Amended order to declare stay at home order. 
04000US39,State,OHIO,Director's Amended Order on Adult Day Support Services and Vocational Habilitation Services,PH-01-29-2021-A,Public Health Department,1,01/29/2021,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,Order maps out instructions for adult day supervision and vocational habilitation services
04000US39,State,OHIO,COVID 19 Volunteer Vaccine Providers.,PH-02-12-2021,Public Health Department,0,02/12/2021,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,Director of the Department of Health journal entry guidelines for vaccine 
04000US39,State,OHIO,0,PH-03-02-2021-A,Public Health Department,1,03/03/2021,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,Limit mass gatherings
04000US39,State,OHIO,"Director’s Order that Reopens Fairs and Animal Exhibitions, with Exceptions",PH-03-11-2021,Public Health Department,1,03/11/2021,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,Order for reopening fairs and animal exibitions
04000US39,State,OHIO,Director's Order,PH-03-13-2020,Public Health Department,1,03/13/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Restricting access to nursing homes to essential staff and those tested for COVID-19
04000US39,State,OHIO,Director's Order,PH-03-15-2020,Public Health Department,0,03/15/2020,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,
04000US39,State,OHIO,2020-01D,PH-03-16-2020,Public Health Department,0,03/16/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,Director's Order,PH-03-17-2020,Public Health Department,1,03/17/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,2020-0lD,PH-03-17-2020-V1,Public Health Department,1,03/18/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US39,State,OHIO,Director's Order,PH-03-21-2020,Public Health Department,0,03/21/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US39,State,OHIO,Director's Order,PH-03-22-2020,Public Health Department,0,03/23/2020,04/06/2020,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,
04000US39,State,OHIO,"Amended Director’s Order to Permit Access to Ohio’s Residential Care Facilities, with Exceptions",PH-03-22-2021-A,Public Health Department,1,03/22/2021,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,Order for care facilities
04000US39,State,OHIO,Director’s Amended Order for the Testing of the Residents and Staff of all Residential Care Facilities,PH-03-22-2021-A2,Public Health Department,1,03/22/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order for testing of care facility's residents
04000US39,State,OHIO,"Director’s Seventh Amended Order to Permit Access to Ohio’s Nursing Homes, with Exceptions.",PH-03-22-2021-A7,Public Health Department,1,03/22/2021,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,Order for nursing homes
04000US39,State,OHIO,Director's Order,PH-03-23-2020,Public Health Department,0,03/23/2020,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,closing older adult day care services and senior centers
04000US39,State,OHIO,DIRECTOR'S ORDER,PH-03-24-2020,Public Health Department,0,03/25/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US39,State,OHIO,Director's order,PH-03-24-2020-A,Public Health Department,1,03/24/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US39,State,OHIO,Director's order,PH-03-30-2020,Public Health Department,0,03/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,Director's order,PH-03-30-2020-A,Public Health Department,1,03/30/2020,05/01/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US39,State,OHIO,Director's Order,PH-03-31-2020,Public Health Department,0,03/31/2020,07/29/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,non-congregate sheltering throughout the state for those who can't self-quarantine and to isolate those with COVID symptoms
04000US39,State,OHIO,Director's Order,PH-04-02-2020-A,Public Health Department,0,04/06/2020,05/01/2020,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,continuation of stay at home order
04000US39,State,OHIO,Director's Order,PH-04-05-2021-A,Public Health Department,0,04/05/2021,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,This order provides information about rules and regulations regarding the use of facial coverings and social distancing in the context of various circumstances
04000US39,State,OHIO,Director's Order,PH-04-05-2021-R,Public Health Department,1,04/05/2021,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,This order provides information about public health strategies and opening certain businesses.
04000US39,State,OHIO,Director's Order,PH-04-14-2020,Public Health Department,0,04/14/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Protect first responders by providing names/addresses for COVID-19 confirmed cases within jurisdiction
04000US39,State,OHIO,Director's Order,PH-04-15-2020,Public Health Department,0,04/15/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,Director's Order,PH-04-20-2020-A,Public Health Department,1,04/20/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Expands covid testing to commercial facilities
04000US39,State,OHIO,"Director's Order, Amended",PH-04-29-2020-A2,Public Health Department,1,04/29/2020,06/30/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US39,State,OHIO,DIRECTOR'S STAY SAFE OHIO ORDER,PH-04-30-2020,Public Health Department,0,04/30/2020,05/29/2020,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,
04000US39,State,OHIO,Director's Amended Order,PH-05-12-2021-A,Public Health Department,1,5/12/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Rescinds a previous order that laboratories have to report the number of positive COVID cases 
04000US39,State,OHIO,0,PH-05-13-2020,Public Health Department,0,05/13/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,0,PH-05-14-2020-1,Public Health Department,1,05/15/2020,07/01/2020,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,
04000US39,State,OHIO,0,PH-05-14-2020-2,Public Health Department,0,05/15/2020,07/01/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US39,State,OHIO,"Re: Director's Second Amended Order For Social Distancing, Facial Coverings and Non-Congregating",PH-05-17-2021-A2,Public Health Department,0,5/14/2021,6/2/2021,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,
04000US39,State,OHIO,0,PH-05-20-2020,Public Health Department,1,05/20/2020,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,
04000US39,State,OHIO,0,PH-05-20-2020-A,Public Health Department,0,05/20/2020,07/01/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,0,PH-05-20-2020-A1,Public Health Department,0,05/20/2020,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,0,PH-05-22-2020,Public Health Department,0,05/22/2020,07/01/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US39,State,OHIO,0,PH-05-22-2020-1,Public Health Department,0,05/22/2020,07/01/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US39,State,OHIO,0,PH-05-22-2020-A3,Public Health Department,1,05/22/2020,07/30/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US39,State,OHIO,Directive-1,PH-05-27-2020,Public Health Department,0,05/27/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US39,State,OHIO,Directive-2,PH-05-29-2020,Public Health Department,0,05/31/2020,07/01/2020,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,
04000US39,State,OHIO,Directive-3,PH-05-29-2020-A,Public Health Department,1,05/29/2020,07/01/2020,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,
04000US39,State,OHIO,Directive-4,PH-05-29-2020-A1,Public Health Department,1,05/29/2020,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
04000US39,State,OHIO,Directive -5,PH-06-01-2020,Public Health Department,0,06/01/2020,07/01/2020,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,
04000US39,State,OHIO,Directive-6,PH-06-02-2020,Public Health Department,1,06/02/2020,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,
04000US39,State,OHIO,Directive-7,PH-06-04-2020-A3,Public Health Department,1,06/08/2020,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,
04000US39,State,OHIO,Directive-8,PH-06-05-2020,Public Health Department,0,06/01/2020,07/01/2020,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,
04000US39,State,OHIO,0,PH-06-16-2020,Public Health Department,0,06/16/2020,10/21/2020,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,
04000US39,State,OHIO,Rescinded Public Health Orders,PH-06-17-2021,Public Health Department,1,06/18/2021,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Rescinding orders that permitted access to care facilities and nursing homes
04000US39,State,OHIO,EO-Amendment,PH-07-02-2020-A4,Public Health Department,1,07/20/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Homes must continue to restrict access only to those personnel who are necessary to the operation of the Homes, except as permitted in limited circumstances"
04000US39,State,OHIO,EO-Amendment,PH-07-08-2020,Public Health Department,0,06/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Director's Order for Facial Coverings in Butler, Cuyahoga, Franklin, Hamilton, Huron, Montgomery, and Trumbull Counties in Level 3 Public Health Advisory"
04000US39,State,OHIO,EO-Amendment,PH-07-10-2020-A,Public Health Department,1,07/10/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"ORDER that all persons wear facial coverings in Wood, Lorain, Summit, Fairfield, Pickaway and Clermont Counties, except as set forth in the July 8 Orde"
04000US39,State,OHIO,Director's Order,PH-07-15-2020-A2,Public Health Department,1,07/15/2020,07/22/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Contact sport and training for all sports may resume
04000US39,State,OHIO,Addendum,PH-07-17-2020-A,Public Health Department,1,07/17/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,0,PH-07-23-2020,Public Health Department,0,07/23/2020,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,
04000US39,State,OHIO,Director's Order,PH-07-30-2020-A,Public Health Department,1,07/31/2020,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,Directors orders on county fairs and junior fair activities
04000US39,State,OHIO,Director's Order,PH-08-01-2020-A3,Public Health Department,0,08/01/2020,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,Contact sport practice and non contact sport comeptitions reopen  
04000US39,State,OHIO,DOH Order,PH-08-13-2020,Public Health Department,0,08/14/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,Health Director Order,PH-08-19-2020,Public Health Department,0,08/19/2020,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,"Players, coaches, athletic trainers, and officials must conduct daily symptom assessments before each practice or game."
04000US39,State,OHIO,Heather Directors Order,PH-08-20-2020,Public Health Department,0,08/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"each residential care facility licensed by ODH shall cooperate with COVID-19 testing for residents and staff as required by the State. In order to protect the health and safety of residents and staff, the State has determined this testing shall include, but is not limited to, staff testing and strategic testing of residents in order to prevent the spread of COVID-19 within a facility and a community."
04000US39,State,OHIO,3701.13,PH-08-25-2020,Public Health Department,0,08/25/2020,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,Director's Order that Provides Mandatory Requirements for Entertainment Venues
04000US39,State,OHIO,3701.13,PH-08-28-2020-A,Public Health Department,0,08/28/2020,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,"all youth, collegiate, amateur, club, and professional Sports (collectively "" Sports"") are permitted to practice and engage in competition within the State, in accordance with requirements of this Order, as long as all safety standards outlined in this Order are complied with"
04000US39,State,OHIO,3701.13,PH-08-31-2020,Public Health Department,0,09/21/2020,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,Director's Order on the Opening of Adult Day Care Services and Senior Centers
04000US39,State,OHIO,3701.14,PH-08-31-2020-A,Public Health Department,1,08/31/2020,11/29/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order pertained to the opening of vacant buildings and lots for students attending college or university as long as safety precautions are taken (e.i. social distancing and facial coverings and sanitation)
04000US39,State,OHIO,3701.13,PH-09-03-2020,Public Health Department,1,09/03/2020,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,Director's Order Requiring Reporting and Notification Regarding COVID-19 Cases in Kindergarten through Twelfth Grade Schools
04000US39,State,OHIO,EO 3,PH-09-23-2020-A3,Public Health Department,1,08/24/2020,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,"Reopening of Resturants, bars, banquet, and catering facilities and services"
04000US39,State,OHIO,Second Amended Order,PH-09-25-2020-A2,Public Health Department,1,09/25/2020,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,addresses regulations for sports games and practices  
04000US39,State,OHIO,Fifth Amendment Director's Order,PH-10-08-2020-A5,Public Health Department,1,10/12/2020,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,
04000US39,State,OHIO,"Amended Director's Order that Reopens Hair Salons, Day Spas, Nail Salons, Barber Shops, Tattoo Parlors, Body Piercing Locations and Tanning Facilities, with Exceptions",PH-10-09-2020-A,Public Health Department,1,10/10/2020,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,
04000US39,State,OHIO,Amended Director's Order,PH-10-16-2020-A,Public Health Department,1,10/17/2020,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,Guidelines for reopening adult day care services and senior centers
04000US39,State,OHIO,Retail/Businesses,PH-11-13-2020,Public Health Department,0,11/16/2020,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,
04000US39,State,OHIO,Mass Gatherings,PH-11-15-2020-A,Public Health Department,0,11/17/2020,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,Stay Home,PH-11-19-2020,Public Health Department,0,11/19/2020,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,
04000US39,State,OHIO,Director's Stay At Home Tonight Order,PH-12-10-2020-A,Public Health Department,0,12/10/2020,12/31/2020,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,
04000US39,State,OHIO,R.C. 3701.13,PH-12-30-2020-A2,Public Health Department,0,12/31/2020,01/23/2021,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,
04000US39,State,OHIO,Director's Third Amended Order for Non-Congregate Sheltering to Be Utilized Throuhgout Ohio,PH-12-30-2020-A3,Public Health Department,0,12/30/2020,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,Order directs the state to use non-congregate sheltering for those who cannot safely quarantine at home; directs colleges to make use of vacant space for the sake of non-congregate sheltering.
04000US40,State,OKLAHOMA,2020-02 Amended,EO-2020-02,Executive Authority,1,04/16/2020,04/24/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,This whole order is a guide to which medical procedures are allowable
04000US40,State,OKLAHOMA,E.O. 2020-06,EO-2020-06,Executive Authority,0,03/12/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Order restricting access to certain locations and facilities to protect vulnerable populations.
04000US40,State,OKLAHOMA,E.O. 2020-07,EO-2020-07,Executive Authority,0,03/15/2020,04/15/2020,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US40,State,OKLAHOMA,Amended E.O. 2020-07,EO-2020-07-A,Executive Authority,1,03/17/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"Order is a guide to Medical (MD) and Allied Licenses issued by the Board of Medical Licensure and Supervision, Licenses issued by State Board of Osteopathic Examiners, and Licenses and Certificates issued by theBoard of Nursing"
04000US40,State,OKLAHOMA,Third Amended E.O. 2020-07,EO-2020-07-A3,Executive Authority,1,03/21/2020,04/21/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order is a guide to Hospitals and Healthcare providers.
