iden_num,geo_type,name,order_name,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US49,State,UTAH,2020-45,1,07/23/2020,08/07/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,Mask requirement for public facilities
04000US49,State,UTAH,2020-46,1,07/27/2020,08/07/2020,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,This order updats the areas of the state that are allowed to begin reopening
04000US49,State,UTAH,2020-48,0,08/08/2020,08/20/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,Extending Face Coverings Requirment in State Facilities
04000US49,State,UTAH,2020-49,0,08/08/2020,08/20/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,Extending the Utah COVID-19 Public Health Risk Status
04000US49,State,UTAH,2020-50,0,08/14/2020,08/20/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,2020-51,1,08/20/2020,09/19/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"the continued dissemination of timely and accurate information by state agencies to the public that will mitigate the spread of COVID-19, prevent unnecessary confusion and alarm, and mitigate impacts to the economy"
04000US49,State,UTAH,2020-52,0,08/20/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,2020-53,0,08/20/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,order discusses the reauthorizing the Suspension of Enforcement of Provisions of the Utah Postretirement Reemployment Restrictions Act
04000US49,State,UTAH,2020-54,0,08/20/2020,09/19/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Suspension of code 32B-5-309 regarding ceasing operation of certain retail licenses
04000US49,State,UTAH,2020-55,0,08/20/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,2020-56,0,08/20/2020,09/04/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Updating face covering requirement
04000US49,State,UTAH,2020-57,0,08/20/2020,09/04/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Phased guidelines for economic reactivation
04000US49,State,UTAH,2020-59,1,09/04/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,2020-60,1,09/04/2020,09/18/2020,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,Establishing phased guidelines for economic reactivation
04000US49,State,UTAH,EO 2020-62,1,09/11/2020,09/19/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,Update to the Utah COVID 19 Level of Restriction 
04000US49,State,UTAH,EO 2020-63,1,09/19/2020,10/20/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,An amendment of the first executive order in Utah which was amended multiple times after that. The first executive order declared a state of emergency.
04000US49,State,UTAH,EO 2020-64,0,09/19/2020,09/25/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,This particular EO talks mostly about correctional parole board hearings and who is allowed in and out of the court room in an Utah parole hearing. per COVID guidelines.
04000US49,State,UTAH,EO 2020-65,0,09/19/2020,09/25/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,EO 2020-65 is related to reemployment programming for URS (Utah Retirement Systems) and it is an order which allows retired people to still claim state benefits even though they have decided to return to work because of the pandemic.
04000US49,State,UTAH,EO 2020-66,1,09/19/2020,09/25/2020,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,"If a Utah business wants to close for a period longer than 240 hours in a row, they will not be penalized by having their liquor license taken away or have to notify the state liquor agency for the closing."
04000US49,State,UTAH,EO 2020-67,1,09/18/2020,09/25/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Telehealth Services
04000US49,State,UTAH,EO 2020-68,0,09/26/2020,09/29/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Discusses the allowance of Telehealth services 
04000US49,State,UTAH,2020-69,1,09/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extending the Suspension of Enforcement of Statutes Relating to Telehealth Services
04000US49,State,UTAH,EO 2020-72,0,11/09/2020,12/08/2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,This is about Utah declaring a state of emergency due to rising COVID-19 case counts which is creating a shortage of hospital beds
04000US49,State,UTAH,EO 2020-73,0,11/09/2020,11/23/2020,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,This is about Utah's temporary statewide COVID-19 restrictions
04000US49,State,UTAH,EO 2020-74,0,11/09/2020,11/23/2020,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,This is about Utah's temporary statewide COVID-19 restrictions
04000US49,State,UTAH,2020-75,0,0,11/23/2020,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Temporary Statewide COVID-19 Restrictions
04000US49,State,UTAH,2021-02,0,01/11/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Establishing a COVID-19 Vaccination Plan
04000US49,State,UTAH,2021-06,0,02/23/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,2021-03,0,01/11/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US49,State,UTAH,2021-4,0,01/11/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,2021-6,0,02/23/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Guideline for Vaccination
04000US49,State,UTAH,2021-9,0,04/15/2021,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US49,State,UTAH,2021-8,0,04/01/2021,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,
04000US49,State ,UTAH,Executive Order 2021-11,1,05/06/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Pertains to vaccine distribution and eligibility. 
04000US49,State,UTAH,EO 2021-15,0,01/01/2022,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,Order 2021-1,0,01/13/2021,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Public health order extending the declaration of a statewide public health emergency.
04000US49,State,UTAH,Order 2021-2,0,1/22/2021,6/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Public health order stating requirements and exemptions for the wearing of face masks on any school property.
04000US49,State,UTAH,Order 2021-10,0,04/10/2021,06/15/2021,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,"Public Health order requiring testing, social distancing, facemasks at school related events, for students, and for businesses.  Religious services are exempt."
04000US49,State,UTAH,Order 2021-9,0,03/26/2021,04/09/2021,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,"Public Health order requiring testing, social distancing, facemasks at school related events, for students, and for businesses. Schools fall under local education agency requirements, which may require student to participate in virtual or remote learning due to COVID-19."
04000US49,State,UTAH,Order 2021-8,0,03/26/2021,04/09/2021,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,
04000US49,State,UTAH,2021-7,0,02/24/2021,03/25/2021,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,
04000US49,State,UTAH,2021-6,0,02/24/2021,03/25/2021,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,
04000US49,State,UTAH,2021-5,0,02/23/2021,03/25/2021,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,
04000US49,State,UTAH,2021-4,0,01/25/2021,03/05/2021,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,individuals in capital hill
04000US49,State,UTAH,2021-3,0,01/22/2021,02/22/2021,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,
04000US49,State,UTAH,Standing Order for Pharmacists to Administer COVID-19 Tests,0,07/01/2021,08/31/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,pharmacists administer COVID-19 testing
04000US49,State,UTAH,2021-12,0,05/14/2021,05/31/2021,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,
04000US49,State,UTAH,Standing Order for Pharmacists to Administer COVID-19 Tests,0,06/30/2020,06/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,State public health order 2021-11,0,05/04/2021,6/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US49,State,UTAH,Order 2020-26,0,12/09/2020,12/17/2020,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,
04000US49,State,UTAH,Order 2020-25,0,11/24/2020,12/08/2020,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
04000US49,State,UTAH,State Public Health Order 2020-24 Temporary Statewide COVID-19 Restrictions,1,11/12/2020,11/23/2020,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO 3/13/2020,1,03/23/2020,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,"PROHIBITIONS AND RESTRICTIONS TO MOVEMENT, GATHERINGS, AND OPERATIONS OF BUSINESSES, GOVERNMENT AND SCHOOLS"
04000US78,Territory,US VIRGIN ISLANDS,EO-3,1,03/30/2020,multiple,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-4,0,04/08/2020,04/20/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-5,1,04/20/2020,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-6,1,04/29/2020,multiple,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-7,0,05/04/2020,06/11/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-8,0,05/30/2020,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-10,0,07/09/2020,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-11,1,07/27/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO-12,1,08/10/2020,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO 14,1,08/17/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO 15,1,08/28/2020,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,"FIFTEENTH SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION BY THE GOVERNOR OF THE UNITED STATES VIRGIN ISLANDS MODIFYING CONDITIONS DURING THE ""STAY-AT-HOME,, PHASE IN RESPONSE TO COVID-19 STATE OF EMERGENCY"
04000US78,State,US VIRGIN ISLANDS,"16th Supplemental EO and proclamation modifying the ""Safer at Home"" Phase",1,09/08/2020,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,travel from US: self quarentine 
04000US78,State,US VIRGIN ISLANDS,"17th Supplemental EO modifying the ""Safer at Home"" Phase",1,09/15/2020,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,simply admending a previous order by striking out a paragraph
04000US78,State,US VIRGIN ISLANDS,"18th Supplemental EO modifying the ""Safer at Home"" Phase",1,09/30/2020,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,a lot of more specific detail edits on mask wearing and bars/nightclubs reopening 
04000US78,State,US VIRGIN ISLANDS,"19th Supplemental EO modifying the ""Safer at Home"" Phase",1,11/02/2020,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,no ordering at the bar
04000US78,Territory,US VIRGIN ISLANDS,20th Supplement executive order,1,12/14/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Supplemental order and declaration extending temporary licences to nurses
04000US78,Territory,US VIRGIN ISLANDS,21st Supplement executive order,1,01/27/2021,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,TWENTY-SECOND SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION,1,03/08/2021,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Additional info for restaurants, bars and fisherman"
04000US78,State,US VIRGIN ISLANDS,EO 00802,1,4/19/2021,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,Twenty-Fourth Supplemental Executive Order and Proclamation,1,05/02/2021,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,"This order is about modifying conditions of the ""safer-at-home"" phase in response to the COVID-19 state of emergency"
04000US78,Territory,US VIRGIN ISLANDS,TWENTY-SEVENTH SUPPLEMENT AL EXECUTIVE ORDER AND PROCLAMATION,1,08/13/2021,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,TWENTY-SIXTH SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION BY THE GOVERNOR,1,07/27/21,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,
04000US78,Territory,US VIRGIN ISLANDS,TWENTY-FIFTH SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION BY THE GOVERNOR,1,07/15/2021,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,
04000US78,Territory,US VIRGIN ISLANDS,E0 28,1,9/14/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Continuing moratorium on evictions, removing funeral restrictions, and allowing more group activties and sports."
04000US78,Territory,US VIRGIN ISLANDS,29,1,09/30/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Allows police officers, firefighters, and correction officers to remain in service until age 65"
04000US78,State,US VIRGIN ISLANDS,"Thirtieth Supplemental Executive Order amd Proclamation by the Governor of the United States Virgin Islands Modifying Conditions of the ""Safer-At-Home"" Phase in Response to COVID-19 State of Emergency",0,10/04/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,
04000US78,State,US VIRGIN ISLANDS,EO 31,1,10/29/2021,,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,
04000US78,Territory,US VIRGIN ISLANDS,EO 33 ,1,1/7/2022,1/25/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,"Amendment of the 21st order and extension of the 32nd order, extension of the state of emergency"
04000US78,Territory,US VIRGIN ISLANDS,EO 32,0,12/27/2021,01/10/2022,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,"All other terms, requirements, and conditions of the March 13, 2020 State of Emergency, as amended, supplemented, renewed, and extended shall continue in full force and effect unless earlier lifled, further amended, or extended by order of the Governor of the United States Virgin Islands"
04000US78,Territory,US VIRGIN ISLANDS,THIRTY-SECOND SUPPLEMENTAL EXECUTIVE ORDER AND PROCLAMATION,1,12/27/2021,01/10/2022,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,
16000US5374060,City,"Vancouver, Washington",2020-01,0,03/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,pertains to emergency response and use of city resources. 
16000US5374060,City,"Vancouver, Washington",2020-02,0,03/13/2020,04/30/2020,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-03,1,03/18/2020,04/30/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-04,1,03/2020,04/30/2020,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,"also includes telecommuting policy, leave from work, and amending hiring processes for city workers."
16000US5374060,City,"Vancouver, Washington",2020-05,1,03/18/2020,04/30/2020,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Pertains to parking violations
16000US5374060,City,"Vancouver, Washington",2020-06,1,03/26/2020,04/30/2020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Pertains to police building closures
16000US5374060,City,"Vancouver, Washington",2020-7,1,04/03/2020,04/30/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-08,0,04/03/2020,04/30/2020,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-09,1,04/08/2020,04/30/2020,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-10,0,04/17/2020,05/31/2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Suspension of 24-hour Deposit Requirement of RCW 43.09.240.
16000US5374060,City,"Vancouver, Washington",2020-11,1,04/17/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extending and amending emergency orders 2020-02. 2020-03, 2020-04, 2020-05, 2020-06, 2020-07, 2020-08, and 2020-09."
16000US5374060,City,"Vancouver, Washington",2020-12,1,04/22/2020,05/04/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Term ""Community Gardens"" clearly defined and closed until May 4, 2020."
16000US5374060,City,"Vancouver, Washington",2020-13,1,05/07/2020,06/22/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends previous orderes announcing closure of city services until June 22, 2020."
16000US5374060,City,"Vancouver, Washington",2020-14,1,05/29/2020,07/31/2020,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-15,1,07/01/2020,07/31/2020,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-16,1,07/30/2020,10/15/2020,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-17,1,08/20/2020,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
16000US5374060,City,"Vancouver, Washington",2020-14,1,05/29/2020,07/31/2020,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,
04000US50,State,VERMONT,"28 February, 2020",0,02/28/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"order (February 28, 2020) is an update on the preparation for Covid-19"
04000US50,State,VERMONT,E.O. 01-20,0,03/13/2020,04/15/2020,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
04000US50,State,VERMONT,Addendum to EO 01-20,1,03/16/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US50,State,VERMONT,Addendum 2 to EO 01-20,1,03/17/2020,04/06/2020,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,
04000US50,State,VERMONT,"Directive to School Boards, Superintendents and Child Care Programs",0,03/18/2020,04/06/2020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US50,State,VERMONT,Directive  3 - Department of Motor Vehicles Suspension of In-Person Transactions,0,03/13/2020,04/06/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order suspends some requirements for the Department of Motor Vehicles
04000US50,State,VERMONT,Directive 4 - Department of Liquor and Lottery - Delivery and Take-Out of Beverage Alcohol,0,03/17/2020,04/06/2020,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,This order lets businesses deliver liquor and other alcohol
04000US50,State,VERMONT,Addendum 3 to E.O. 01-20,1,03/20/2020,04/15/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US50,State,VERMONT,ADDENDUM 5 TO EXECUTIVE ORDER 01-20,1,03/23/2020,04/15/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,This order directs businesses to enact work-from-home policies when applicable
04000US50,State,VERMONT,Addendum 6 to EO 01-20,1,03/25/2020,04/15/2020,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,
04000US50,State,VERMONT,Directive 5 -  Continuity of Learning Planning,1,03/26/2020,End of the year,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,
04000US50,State,VERMONT,01-20 -- Addendum 7,0,03/30/2020,04/15/2020,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,
04000US50,State,VERMONT,01-20 – Addendum 8,0,04/03/2020,04/15/2020,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 9,0,04/10/2020,05/15/2020,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 10,0,04/17/2020,05/15/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 11 ,0,04/24/2020,05/15/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 12,0,05/01/2020,05/15/2020,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Amendment to Addendum 3,1,05/04/2020,05/15/2020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 13 ,0,05/06/2020,05/15/2020,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 14 ,0,05/15/2020,06/15/2020,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 addendum15,1,05/22/2020,06/15/2020,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
04000US50,State,VERMONT,01-20 – Addendum 16,1,01/01/2020,01/15/2020,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,
04000US50,State,VERMONT,0,1,06/01/2020,06/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20 Addendum 17,1,06/08/2020,06/15/2020,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,Quarantine Restrictions on Travelers Arriving in Vermont; Municipal Regulation of Bars and Restaurants
04000US50,State,VERMONT,01-20,1,06/15/2020,07/15/2020,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,
04000US50,State,VERMONT,01-20,0,07/15/2020,08/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US50,State,VERMONT,01-20,0,07/24/2020,08/15/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,
04000US50,State,VERMONT,Directive No. 6,0,07/29/2020,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,
04000US50,State,VERMONT,EO 01-20,1,08/14/2020,09/15/2020,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,State of Emergency for the State of Vermont shall be extended
04000US50,State,VERMONT,EO 01-20,1,08/18/2020,09/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Expansion of Child Care to School-Age Children in Family Child Care Homes
04000US50,State,VERMONT,EO 01-20,1,09/11/2020,10/15/2020,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,Extension of State of Emergency 
04000US50,State,VERMONT,EO 01-20,1,10/13/2020,10/15/2020,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,Face Covering
04000US50,State,VERMONT,01-20 Addendum 6,1,10/15/2020,11/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of State of Emergency Declaration
04000US50,State,VERMONT,01-20,0,11/14/2020,12/15/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension of State of Emergency Declared March 13, 2020"
04000US50,State,VERMONT,EO 01-20,1,12/15/2020,01/15/2021,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,
04000US50,State,VERMONT,EO 01-20,1,01/15/2021,02/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,State of Emergency for the State of Vermont shall be extended
04000US50,State,VERMONT,Addendum 11 to EO 01-20,0,02/15/2021,03/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extension of a previous executive order for an additional month 
04000US50,State,VERMONT,ADDENDUM 12 TO AMENDED AND RESTATED EXECUTIVE ORDER 01-20,1,03/15/2021,04/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of orginal emergency declaration order and extension of junior licenses 
04000US50,State,VERMONT,ADDENDUM 13 TO EXECUTIVE ORDER 01-20,1,03/31/2021,04/15/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Expansion of Unemployment benefits
04000US50,State,VERMONT,01-20,1,04/15/2021,05/15/2021,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,
04000US50,State ,VERMONT,Executive Order 01-20,1,04/30/2021,05/15/2021,0,1,1,1,1,1,1,,,,,,,,0,
04000US50,State,VERMONT,Adendum 16 to amended and restated executive order No. 01-21,0,5/14/2021,6/15/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Extends state of emergency; establishes that fully vaccinated people don't need to wear masks. Unvaccinated people do not need to wear masks when outside, provided sustained contact with other unvaccinated people is avoided. "
04000US50,State,VERMONT,GOVERNOR’S DIRECTIVE,0,06/14/2021,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,Lifts all COVID restrictions 
04000US50,State,VERMONT,EO NO.6-21,1,06/15/2021,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,
